domain,source_file,source_table,record_category,source_row,row_key,payload_json
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,525,EDGE,"{""position_group"":""EDGE"",""draft_capital_tier"":""camp_udfa"",""pick_min"":""1000"",""pick_max"":""9999"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""38"",""nfl_rookie_ovr_max"":""48"",""nfl_potential_min"":""64"",""nfl_potential_max"":""78"",""translation_uncertainty_sigma"":""0.32"",""readiness_tag"":""camp_body"",""rare_exception_allowed"":""limited"",""notes"":""Pass rush traits are valuable, but rookie consistency is volatile.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,526,EDGE,"{""position_group"":""EDGE"",""draft_capital_tier"":""camp_udfa"",""pick_min"":""1000"",""pick_max"":""9999"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""36"",""nfl_rookie_ovr_max"":""41"",""nfl_potential_min"":""61"",""nfl_potential_max"":""75"",""translation_uncertainty_sigma"":""0.34"",""readiness_tag"":""camp_body"",""rare_exception_allowed"":""limited"",""notes"":""Pass rush traits are valuable, but rookie consistency is volatile.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,527,EDGE,"{""position_group"":""EDGE"",""draft_capital_tier"":""camp_udfa"",""pick_min"":""1000"",""pick_max"":""9999"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""36"",""nfl_rookie_ovr_max"":""38"",""nfl_potential_min"":""58"",""nfl_potential_max"":""72"",""translation_uncertainty_sigma"":""0.34"",""readiness_tag"":""camp_body"",""rare_exception_allowed"":""limited"",""notes"":""Pass rush traits are valuable, but rookie consistency is volatile.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,528,EDGE,"{""position_group"":""EDGE"",""draft_capital_tier"":""camp_udfa"",""pick_min"":""1000"",""pick_max"":""9999"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""36"",""nfl_rookie_ovr_max"":""38"",""nfl_potential_min"":""54"",""nfl_potential_max"":""68"",""translation_uncertainty_sigma"":""0.34"",""readiness_tag"":""camp_body"",""rare_exception_allowed"":""limited"",""notes"":""Pass rush traits are valuable, but rookie consistency is volatile.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,529,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""79"",""nfl_rookie_ovr_max"":""86"",""nfl_potential_min"":""87"",""nfl_potential_max"":""99"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,530,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""77"",""nfl_rookie_ovr_max"":""86"",""nfl_potential_min"":""86"",""nfl_potential_max"":""99"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,531,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""75"",""nfl_rookie_ovr_max"":""85"",""nfl_potential_min"":""85"",""nfl_potential_max"":""99"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,532,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""72"",""nfl_rookie_ovr_max"":""82"",""nfl_potential_min"":""83"",""nfl_potential_max"":""97"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,533,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""68"",""nfl_rookie_ovr_max"":""78"",""nfl_potential_min"":""81"",""nfl_potential_max"":""95"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,534,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""62"",""nfl_rookie_ovr_max"":""71"",""nfl_potential_min"":""78"",""nfl_potential_max"":""92"",""translation_uncertainty_sigma"":""0.11"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,535,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""54"",""nfl_rookie_ovr_max"":""62"",""nfl_potential_min"":""75"",""nfl_potential_max"":""89"",""translation_uncertainty_sigma"":""0.11"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,536,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""47"",""nfl_rookie_ovr_max"":""55"",""nfl_potential_min"":""71"",""nfl_potential_max"":""85"",""translation_uncertainty_sigma"":""0.11"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,537,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""77"",""nfl_rookie_ovr_max"":""85"",""nfl_potential_min"":""86"",""nfl_potential_max"":""99"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,538,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""75"",""nfl_rookie_ovr_max"":""85"",""nfl_potential_min"":""85"",""nfl_potential_max"":""99"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,539,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""73"",""nfl_rookie_ovr_max"":""83"",""nfl_potential_min"":""84"",""nfl_potential_max"":""98"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,540,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""70"",""nfl_rookie_ovr_max"":""80"",""nfl_potential_min"":""82"",""nfl_potential_max"":""96"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,541,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""66"",""nfl_rookie_ovr_max"":""76"",""nfl_potential_min"":""80"",""nfl_potential_max"":""94"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,542,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""60"",""nfl_rookie_ovr_max"":""69"",""nfl_potential_min"":""77"",""nfl_potential_max"":""91"",""translation_uncertainty_sigma"":""0.12"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,543,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""52"",""nfl_rookie_ovr_max"":""60"",""nfl_potential_min"":""74"",""nfl_potential_max"":""88"",""translation_uncertainty_sigma"":""0.12"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,544,DL,"{""position_group"":""DL"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""45"",""nfl_rookie_ovr_max"":""53"",""nfl_potential_min"":""70"",""nfl_potential_max"":""84"",""translation_uncertainty_sigma"":""0.12"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,545,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""75"",""nfl_rookie_ovr_max"":""84"",""nfl_potential_min"":""84"",""nfl_potential_max"":""98"",""translation_uncertainty_sigma"":""0.11"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,546,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""73"",""nfl_rookie_ovr_max"":""83"",""nfl_potential_min"":""83"",""nfl_potential_max"":""97"",""translation_uncertainty_sigma"":""0.11"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,547,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""71"",""nfl_rookie_ovr_max"":""81"",""nfl_potential_min"":""82"",""nfl_potential_max"":""96"",""translation_uncertainty_sigma"":""0.11"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,548,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""68"",""nfl_rookie_ovr_max"":""78"",""nfl_potential_min"":""80"",""nfl_potential_max"":""94"",""translation_uncertainty_sigma"":""0.11"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,549,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""64"",""nfl_rookie_ovr_max"":""74"",""nfl_potential_min"":""78"",""nfl_potential_max"":""92"",""translation_uncertainty_sigma"":""0.11"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,550,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""58"",""nfl_rookie_ovr_max"":""67"",""nfl_potential_min"":""75"",""nfl_potential_max"":""89"",""translation_uncertainty_sigma"":""0.13"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,551,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""50"",""nfl_rookie_ovr_max"":""58"",""nfl_potential_min"":""72"",""nfl_potential_max"":""86"",""translation_uncertainty_sigma"":""0.13"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,552,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""43"",""nfl_rookie_ovr_max"":""51"",""nfl_potential_min"":""68"",""nfl_potential_max"":""82"",""translation_uncertainty_sigma"":""0.13"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,553,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""73"",""nfl_rookie_ovr_max"":""83"",""nfl_potential_min"":""83"",""nfl_potential_max"":""97"",""translation_uncertainty_sigma"":""0.12"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,554,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""71"",""nfl_rookie_ovr_max"":""81"",""nfl_potential_min"":""82"",""nfl_potential_max"":""96"",""translation_uncertainty_sigma"":""0.12"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,555,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""69"",""nfl_rookie_ovr_max"":""79"",""nfl_potential_min"":""81"",""nfl_potential_max"":""95"",""translation_uncertainty_sigma"":""0.12"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,556,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""66"",""nfl_rookie_ovr_max"":""76"",""nfl_potential_min"":""79"",""nfl_potential_max"":""93"",""translation_uncertainty_sigma"":""0.12"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,557,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""62"",""nfl_rookie_ovr_max"":""72"",""nfl_potential_min"":""77"",""nfl_potential_max"":""91"",""translation_uncertainty_sigma"":""0.12"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,558,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""56"",""nfl_rookie_ovr_max"":""65"",""nfl_potential_min"":""74"",""nfl_potential_max"":""88"",""translation_uncertainty_sigma"":""0.14"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,559,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""48"",""nfl_rookie_ovr_max"":""56"",""nfl_potential_min"":""71"",""nfl_potential_max"":""85"",""translation_uncertainty_sigma"":""0.14"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,560,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""41"",""nfl_rookie_ovr_max"":""49"",""nfl_potential_min"":""67"",""nfl_potential_max"":""81"",""translation_uncertainty_sigma"":""0.14"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,561,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round2"",""pick_min"":""33"",""pick_max"":""64"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""70"",""nfl_rookie_ovr_max"":""80"",""nfl_potential_min"":""81"",""nfl_potential_max"":""95"",""translation_uncertainty_sigma"":""0.14"",""readiness_tag"":""rotation_early"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,562,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round2"",""pick_min"":""33"",""pick_max"":""64"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""68"",""nfl_rookie_ovr_max"":""78"",""nfl_potential_min"":""80"",""nfl_potential_max"":""94"",""translation_uncertainty_sigma"":""0.14"",""readiness_tag"":""rotation_early"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,563,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round2"",""pick_min"":""33"",""pick_max"":""64"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""66"",""nfl_rookie_ovr_max"":""76"",""nfl_potential_min"":""79"",""nfl_potential_max"":""93"",""translation_uncertainty_sigma"":""0.14"",""readiness_tag"":""rotation_early"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,564,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round2"",""pick_min"":""33"",""pick_max"":""64"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""63"",""nfl_rookie_ovr_max"":""73"",""nfl_potential_min"":""77"",""nfl_potential_max"":""91"",""translation_uncertainty_sigma"":""0.14"",""readiness_tag"":""rotation_early"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,565,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round2"",""pick_min"":""33"",""pick_max"":""64"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""59"",""nfl_rookie_ovr_max"":""69"",""nfl_potential_min"":""75"",""nfl_potential_max"":""89"",""translation_uncertainty_sigma"":""0.14"",""readiness_tag"":""rotation_early"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,566,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round2"",""pick_min"":""33"",""pick_max"":""64"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""53"",""nfl_rookie_ovr_max"":""62"",""nfl_potential_min"":""72"",""nfl_potential_max"":""86"",""translation_uncertainty_sigma"":""0.16"",""readiness_tag"":""rotation_early"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,567,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round2"",""pick_min"":""33"",""pick_max"":""64"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""45"",""nfl_rookie_ovr_max"":""53"",""nfl_potential_min"":""69"",""nfl_potential_max"":""83"",""translation_uncertainty_sigma"":""0.16"",""readiness_tag"":""rotation_early"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,568,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round2"",""pick_min"":""33"",""pick_max"":""64"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""38"",""nfl_rookie_ovr_max"":""46"",""nfl_potential_min"":""65"",""nfl_potential_max"":""79"",""translation_uncertainty_sigma"":""0.16"",""readiness_tag"":""rotation_early"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,569,DL,"{""position_group"":""DL"",""draft_capital_tier"":""round3"",""pick_min"":""65"",""pick_max"":""100"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""67"",""nfl_rookie_ovr_max"":""77"",""nfl_potential_min"":""79"",""nfl_potential_max"":""93"",""translation_uncertainty_sigma"":""0.17"",""readiness_tag"":""rotation_development"",""rare_exception_allowed"":""limited"",""notes"":""Interior DL power can translate early; conditioning and technique drive variance.""}"
