domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_awards,nfl_award_eligibility_rules.csv,nfl_award_eligibility_rules,rule,4,ap_first_team_all_pro,"{""award_id"":""ap_first_team_all_pro"",""min_games_played"":""13"",""min_snap_share"":""0.45"",""requires_rookie"":""false"",""requires_comeback_context"":""false"",""allow_specialists"":""true"",""allow_support_roles"":""true"",""exclude_practice_squad"":""true"",""exclude_ir_full_season"":""true"",""notes"":""Season award requires meaningful playing time and availability unless specialist/support role slot uses special teams snaps.""}"
nfl_awards,nfl_award_eligibility_rules.csv,nfl_award_eligibility_rules,rule,5,ap_second_team_all_pro,"{""award_id"":""ap_second_team_all_pro"",""min_games_played"":""13"",""min_snap_share"":""0.45"",""requires_rookie"":""false"",""requires_comeback_context"":""false"",""allow_specialists"":""true"",""allow_support_roles"":""true"",""exclude_practice_squad"":""true"",""exclude_ir_full_season"":""true"",""notes"":""Season award requires meaningful playing time and availability unless specialist/support role slot uses special teams snaps.""}"
nfl_awards,nfl_award_eligibility_rules.csv,nfl_award_eligibility_rules,rule,6,pfwa_all_nfl,"{""award_id"":""pfwa_all_nfl"",""min_games_played"":""13"",""min_snap_share"":""0.45"",""requires_rookie"":""false"",""requires_comeback_context"":""false"",""allow_specialists"":""true"",""allow_support_roles"":""true"",""exclude_practice_squad"":""true"",""exclude_ir_full_season"":""true"",""notes"":""Season award requires meaningful playing time and availability unless specialist/support role slot uses special teams snaps.""}"
nfl_awards,nfl_award_eligibility_rules.csv,nfl_award_eligibility_rules,rule,7,sporting_news_all_pro,"{""award_id"":""sporting_news_all_pro"",""min_games_played"":""13"",""min_snap_share"":""0.45"",""requires_rookie"":""false"",""requires_comeback_context"":""false"",""allow_specialists"":""true"",""allow_support_roles"":""true"",""exclude_practice_squad"":""true"",""exclude_ir_full_season"":""true"",""notes"":""Season award requires meaningful playing time and availability unless specialist/support role slot uses special teams snaps.""}"
nfl_awards,nfl_award_eligibility_rules.csv,nfl_award_eligibility_rules,rule,8,pro_bowl,"{""award_id"":""pro_bowl"",""min_games_played"":""13"",""min_snap_share"":""0.45"",""requires_rookie"":""false"",""requires_comeback_context"":""false"",""allow_specialists"":""true"",""allow_support_roles"":""true"",""exclude_practice_squad"":""true"",""exclude_ir_full_season"":""true"",""notes"":""Season award requires meaningful playing time and availability unless specialist/support role slot uses special teams snaps.""}"
nfl_awards,nfl_award_eligibility_rules.csv,nfl_award_eligibility_rules,rule,9,ap_oroy,"{""award_id"":""ap_oroy"",""min_games_played"":""11"",""min_snap_share"":""0.3"",""requires_rookie"":""true"",""requires_comeback_context"":""false"",""allow_specialists"":""false"",""allow_support_roles"":""false"",""exclude_practice_squad"":""true"",""exclude_ir_full_season"":""true"",""notes"":""Offensive rookies only.""}"
nfl_awards,nfl_award_eligibility_rules.csv,nfl_award_eligibility_rules,rule,10,ap_droy,"{""award_id"":""ap_droy"",""min_games_played"":""11"",""min_snap_share"":""0.3"",""requires_rookie"":""true"",""requires_comeback_context"":""false"",""allow_specialists"":""false"",""allow_support_roles"":""false"",""exclude_practice_squad"":""true"",""exclude_ir_full_season"":""true"",""notes"":""Defensive rookies only.""}"
nfl_awards,nfl_award_eligibility_rules.csv,nfl_award_eligibility_rules,rule,11,ap_cpoy,"{""award_id"":""ap_cpoy"",""min_games_played"":""8"",""min_snap_share"":""0.2"",""requires_rookie"":""false"",""requires_comeback_context"":""true"",""allow_specialists"":""true"",""allow_support_roles"":""false"",""exclude_practice_squad"":""true"",""exclude_ir_full_season"":""false"",""notes"":""Must have prior-season missed time, severe injury, illness, or comparable adversity context.""}"
nfl_awards,nfl_award_eligibility_rules.csv,nfl_award_eligibility_rules,rule,12,team_mvp,"{""award_id"":""team_mvp"",""min_games_played"":""10"",""min_snap_share"":""0.3"",""requires_rookie"":""false"",""requires_comeback_context"":""false"",""allow_specialists"":""true"",""allow_support_roles"":""true"",""exclude_practice_squad"":""true"",""exclude_ir_full_season"":""true"",""notes"":""Team-level award; can be looser for weak teams.""}"
nfl_awards,nfl_award_eligibility_rules.csv,nfl_award_eligibility_rules,rule,13,team_opoy,"{""award_id"":""team_opoy"",""min_games_played"":""8"",""min_snap_share"":""0.2"",""requires_rookie"":""false"",""requires_comeback_context"":""false"",""allow_specialists"":""false"",""allow_support_roles"":""false"",""exclude_practice_squad"":""true"",""exclude_ir_full_season"":""true"",""notes"":""Team offense only.""}"
nfl_awards,nfl_award_eligibility_rules.csv,nfl_award_eligibility_rules,rule,14,team_dpoy,"{""award_id"":""team_dpoy"",""min_games_played"":""8"",""min_snap_share"":""0.2"",""requires_rookie"":""false"",""requires_comeback_context"":""false"",""allow_specialists"":""false"",""allow_support_roles"":""false"",""exclude_practice_squad"":""true"",""exclude_ir_full_season"":""true"",""notes"":""Team defense only.""}"
nfl_awards,nfl_award_eligibility_rules.csv,nfl_award_eligibility_rules,rule,15,team_stpoy,"{""award_id"":""team_stpoy"",""min_games_played"":""8"",""min_snap_share"":""0.05"",""requires_rookie"":""false"",""requires_comeback_context"":""false"",""allow_specialists"":""true"",""allow_support_roles"":""true"",""exclude_practice_squad"":""true"",""exclude_ir_full_season"":""true"",""notes"":""Special teams role award.""}"
nfl_awards,nfl_award_generation_algorithm.csv,nfl_award_generation_algorithm,algorithm,1,nfl_award_generation_algorithm:1,"{""step"":""1"",""phase"":""filter_eligible_players"",""description"":""For each generated historical NFL season, filter by award eligibility rules: games, snaps, rookie/comeback context, active status, position/support role.""}"
nfl_awards,nfl_award_generation_algorithm.csv,nfl_award_generation_algorithm,algorithm,2,nfl_award_generation_algorithm:2,"{""step"":""2"",""phase"":""compute_base_scores"",""description"":""Compute production, efficiency, role-specific, availability, team success, reputation, and narrative components.""}"
nfl_awards,nfl_award_generation_algorithm.csv,nfl_award_generation_algorithm,algorithm,3,nfl_award_generation_algorithm:3,"{""step"":""3"",""phase"":""apply_position_priors"",""description"":""Apply award-specific position bias weights after eligibility filtering. Normalize across remaining candidates.""}"
nfl_awards,nfl_award_generation_algorithm.csv,nfl_award_generation_algorithm,algorithm,4,nfl_award_generation_algorithm:4,"{""step"":""4"",""phase"":""apply_context_modifiers"",""description"":""Apply team context, market visibility, record, top unit, comeback, record chase, and prior reputation modifiers.""}"
nfl_awards,nfl_award_generation_algorithm.csv,nfl_award_generation_algorithm,algorithm,5,nfl_award_generation_algorithm:5,"{""step"":""5"",""phase"":""select_major_awards"",""description"":""Select AP MVP/OPOY/DPOY/OROY/DROY/CPOY with one winner each, plus optional finalists if UI supports them.""}"
nfl_awards,nfl_award_generation_algorithm.csv,nfl_award_generation_algorithm,algorithm,6,nfl_award_generation_algorithm:6,"{""step"":""6"",""phase"":""select_all_pro_slots"",""description"":""For each AP first/second team slot, select best eligible player by position/role slot, then optionally PFWA/Sporting News variants.""}"
nfl_awards,nfl_award_generation_algorithm.csv,nfl_award_generation_algorithm,algorithm,7,nfl_award_generation_algorithm:7,"{""step"":""7"",""phase"":""select_pro_bowl"",""description"":""Select conference position pools using Pro Bowl rules with greater reputation/fan/market influence, then generate alternates.""}"
nfl_awards,nfl_award_generation_algorithm.csv,nfl_award_generation_algorithm,algorithm,8,nfl_award_generation_algorithm:8,"{""step"":""8"",""phase"":""assign_team_awards"",""description"":""Generate optional team MVP/OPOY/DPOY/STPOY for detailed player history pages.""}"
nfl_awards,nfl_award_generation_algorithm.csv,nfl_award_generation_algorithm,algorithm,9,nfl_award_generation_algorithm:9,"{""step"":""9"",""phase"":""validate_rarity"",""description"":""Run nfl_award_rarity_balance_targets.csv and adjust only through deterministic tie-breaking/reselection, never random post-hoc edits.""}"
nfl_awards,nfl_award_generation_algorithm.csv,nfl_award_generation_algorithm,algorithm,10,nfl_award_generation_algorithm:10,"{""step"":""10"",""phase"":""write_history_rows"",""description"":""Persist awards as player history events with season year, team, award_id, selector, slot, and reason summary.""}"
nfl_awards,nfl_award_generation_examples.csv,nfl_award_generation_examples,example,1,nfl_award_generation_examples:1,"{""example_id"":""elite_qb_mvp"",""player_profile"":""29-year-old QB, 4700 pass yds, 42 TD, 12 wins"",""award_candidates"":""AP MVP|AP OPOY|AP First-Team All-Pro|Pro Bowl"",""expected_result"":""MVP finalist/winner candidate, All-Pro likely"",""notes"":""Team success and QB position create strong MVP path.""}"
nfl_awards,nfl_award_generation_examples.csv,nfl_award_generation_examples,example,2,nfl_award_generation_examples:2,"{""example_id"":""historic_rb_opoy"",""player_profile"":""26-year-old RB, 2050 scrimmage yds, 20 TD, 11 wins"",""award_candidates"":""AP OPOY|AP MVP finalist|AP First-Team All-Pro|Pro Bowl"",""expected_result"":""OPOY front-runner, possible MVP finalist"",""notes"":""RB can beat QBs for OPOY with historic production.""}"
nfl_awards,nfl_award_generation_examples.csv,nfl_award_generation_examples,example,3,nfl_award_generation_examples:3,"{""example_id"":""edge_dpoy"",""player_profile"":""27-year-old EDGE, 18 sacks, 25 TFL, 30 QB hits"",""award_candidates"":""AP DPOY|AP First-Team All-Pro|Pro Bowl"",""expected_result"":""DPOY top candidate"",""notes"":""Classic defensive award path.""}"
nfl_awards,nfl_award_generation_examples.csv,nfl_award_generation_examples,example,4,nfl_award_generation_examples:4,"{""example_id"":""shutdown_cb_allpro"",""player_profile"":""25-year-old CB, 5 INT, low target success, 16 games"",""award_candidates"":""AP DPOY finalist|AP First-Team All-Pro|Pro Bowl"",""expected_result"":""All-Pro likely, DPOY possible"",""notes"":""Coverage efficiency required beyond interceptions.""}"
nfl_awards,nfl_award_generation_examples.csv,nfl_award_generation_examples,example,5,nfl_award_generation_examples:5,"{""example_id"":""rookie_wr_oroy"",""player_profile"":""22-year-old rookie WR, 1050 yards, 8 TD"",""award_candidates"":""AP OROY|Pro Bowl alternate"",""expected_result"":""OROY candidate"",""notes"":""Rookie production path.""}"
nfl_awards,nfl_award_generation_examples.csv,nfl_award_generation_examples,example,6,nfl_award_generation_examples:6,"{""example_id"":""injury_return_cpoy"",""player_profile"":""30-year-old QB, missed prior season with major injury, returns with 4000 yards"",""award_candidates"":""AP CPOY|Pro Bowl"",""expected_result"":""CPOY front-runner"",""notes"":""CPOY requires true comeback context.""}"
nfl_awards,nfl_award_generation_examples.csv,nfl_award_generation_examples,example,7,nfl_award_generation_examples:7,"{""example_id"":""poor_team_edge_allpro"",""player_profile"":""28-year-old EDGE, 16.5 sacks on 4-win team"",""award_candidates"":""AP All-Pro second/first team|Pro Bowl"",""expected_result"":""All-Pro viable despite team penalty"",""notes"":""All-Pro should be less team-record biased than MVP.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,1,ap_mvp,"{""award_id"":""ap_mvp"",""career_stage"":""elite_prime"",""annual_candidate_rate_min"":""0.02"",""annual_candidate_rate_max"":""0.08"",""max_awards_per_player_career_years_min"":""1"",""max_awards_per_player_career_years_max"":""4"",""notes"":""Only elite players in peak years should have generated major awards. Multiple wins are rare and signal historic player.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,2,ap_mvp,"{""award_id"":""ap_mvp"",""career_stage"":""star_prime"",""annual_candidate_rate_min"":""0.005"",""annual_candidate_rate_max"":""0.02"",""max_awards_per_player_career_years_min"":""1"",""max_awards_per_player_career_years_max"":""2"",""notes"":""Stars can win with great season/narrative.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,3,ap_mvp,"{""award_id"":""ap_mvp"",""career_stage"":""starter"",""annual_candidate_rate_min"":""0.0"",""annual_candidate_rate_max"":""0.002"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""1"",""notes"":""Starter-level longshot only in extreme season.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,4,ap_opoy,"{""award_id"":""ap_opoy"",""career_stage"":""elite_prime"",""annual_candidate_rate_min"":""0.02"",""annual_candidate_rate_max"":""0.08"",""max_awards_per_player_career_years_min"":""1"",""max_awards_per_player_career_years_max"":""4"",""notes"":""Only elite players in peak years should have generated major awards. Multiple wins are rare and signal historic player.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,5,ap_opoy,"{""award_id"":""ap_opoy"",""career_stage"":""star_prime"",""annual_candidate_rate_min"":""0.005"",""annual_candidate_rate_max"":""0.02"",""max_awards_per_player_career_years_min"":""1"",""max_awards_per_player_career_years_max"":""2"",""notes"":""Stars can win with great season/narrative.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,6,ap_opoy,"{""award_id"":""ap_opoy"",""career_stage"":""starter"",""annual_candidate_rate_min"":""0.0"",""annual_candidate_rate_max"":""0.002"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""1"",""notes"":""Starter-level longshot only in extreme season.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,7,ap_dpoy,"{""award_id"":""ap_dpoy"",""career_stage"":""elite_prime"",""annual_candidate_rate_min"":""0.02"",""annual_candidate_rate_max"":""0.08"",""max_awards_per_player_career_years_min"":""1"",""max_awards_per_player_career_years_max"":""4"",""notes"":""Only elite players in peak years should have generated major awards. Multiple wins are rare and signal historic player.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,8,ap_dpoy,"{""award_id"":""ap_dpoy"",""career_stage"":""star_prime"",""annual_candidate_rate_min"":""0.005"",""annual_candidate_rate_max"":""0.02"",""max_awards_per_player_career_years_min"":""1"",""max_awards_per_player_career_years_max"":""2"",""notes"":""Stars can win with great season/narrative.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,9,ap_dpoy,"{""award_id"":""ap_dpoy"",""career_stage"":""starter"",""annual_candidate_rate_min"":""0.0"",""annual_candidate_rate_max"":""0.002"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""1"",""notes"":""Starter-level longshot only in extreme season.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,10,ap_oroy,"{""award_id"":""ap_oroy"",""career_stage"":""rookie"",""annual_candidate_rate_min"":""0.01"",""annual_candidate_rate_max"":""0.04"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""1"",""notes"":""Only rookies; one season of eligibility.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,11,ap_droy,"{""award_id"":""ap_droy"",""career_stage"":""rookie"",""annual_candidate_rate_min"":""0.01"",""annual_candidate_rate_max"":""0.04"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""1"",""notes"":""Only rookies; one season of eligibility.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,12,ap_cpoy,"{""award_id"":""ap_cpoy"",""career_stage"":""post_injury_or_adversity"",""annual_candidate_rate_min"":""0.02"",""annual_candidate_rate_max"":""0.1"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""2"",""notes"":""Only if comeback context exists.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,13,ap_first_team_all_pro,"{""award_id"":""ap_first_team_all_pro"",""career_stage"":""elite_prime"",""annual_candidate_rate_min"":""0.1"",""annual_candidate_rate_max"":""0.45"",""max_awards_per_player_career_years_min"":""1"",""max_awards_per_player_career_years_max"":""8"",""notes"":""Elite players can stack honors across multiple seasons.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,14,ap_first_team_all_pro,"{""award_id"":""ap_first_team_all_pro"",""career_stage"":""star_prime"",""annual_candidate_rate_min"":""0.04"",""annual_candidate_rate_max"":""0.18"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""5"",""notes"":""Star-level players can make Pro Bowl/All-Pro in strong seasons.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,15,ap_first_team_all_pro,"{""award_id"":""ap_first_team_all_pro"",""career_stage"":""quality_starter"",""annual_candidate_rate_min"":""0.005"",""annual_candidate_rate_max"":""0.05"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""3"",""notes"":""Quality starters can make Pro Bowls; All-Pro rarer.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,16,ap_second_team_all_pro,"{""award_id"":""ap_second_team_all_pro"",""career_stage"":""elite_prime"",""annual_candidate_rate_min"":""0.1"",""annual_candidate_rate_max"":""0.45"",""max_awards_per_player_career_years_min"":""1"",""max_awards_per_player_career_years_max"":""8"",""notes"":""Elite players can stack honors across multiple seasons.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,17,ap_second_team_all_pro,"{""award_id"":""ap_second_team_all_pro"",""career_stage"":""star_prime"",""annual_candidate_rate_min"":""0.04"",""annual_candidate_rate_max"":""0.18"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""5"",""notes"":""Star-level players can make Pro Bowl/All-Pro in strong seasons.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,18,ap_second_team_all_pro,"{""award_id"":""ap_second_team_all_pro"",""career_stage"":""quality_starter"",""annual_candidate_rate_min"":""0.005"",""annual_candidate_rate_max"":""0.05"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""3"",""notes"":""Quality starters can make Pro Bowls; All-Pro rarer.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,19,pro_bowl,"{""award_id"":""pro_bowl"",""career_stage"":""elite_prime"",""annual_candidate_rate_min"":""0.1"",""annual_candidate_rate_max"":""0.45"",""max_awards_per_player_career_years_min"":""1"",""max_awards_per_player_career_years_max"":""8"",""notes"":""Elite players can stack honors across multiple seasons.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,20,pro_bowl,"{""award_id"":""pro_bowl"",""career_stage"":""star_prime"",""annual_candidate_rate_min"":""0.04"",""annual_candidate_rate_max"":""0.18"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""5"",""notes"":""Star-level players can make Pro Bowl/All-Pro in strong seasons.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,21,pro_bowl,"{""award_id"":""pro_bowl"",""career_stage"":""quality_starter"",""annual_candidate_rate_min"":""0.005"",""annual_candidate_rate_max"":""0.05"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""3"",""notes"":""Quality starters can make Pro Bowls; All-Pro rarer.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,22,pfwa_all_nfl,"{""award_id"":""pfwa_all_nfl"",""career_stage"":""elite_prime"",""annual_candidate_rate_min"":""0.1"",""annual_candidate_rate_max"":""0.45"",""max_awards_per_player_career_years_min"":""1"",""max_awards_per_player_career_years_max"":""8"",""notes"":""Elite players can stack honors across multiple seasons.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,23,pfwa_all_nfl,"{""award_id"":""pfwa_all_nfl"",""career_stage"":""star_prime"",""annual_candidate_rate_min"":""0.04"",""annual_candidate_rate_max"":""0.18"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""5"",""notes"":""Star-level players can make Pro Bowl/All-Pro in strong seasons.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,24,pfwa_all_nfl,"{""award_id"":""pfwa_all_nfl"",""career_stage"":""quality_starter"",""annual_candidate_rate_min"":""0.005"",""annual_candidate_rate_max"":""0.05"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""3"",""notes"":""Quality starters can make Pro Bowls; All-Pro rarer.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,25,sporting_news_all_pro,"{""award_id"":""sporting_news_all_pro"",""career_stage"":""elite_prime"",""annual_candidate_rate_min"":""0.1"",""annual_candidate_rate_max"":""0.45"",""max_awards_per_player_career_years_min"":""1"",""max_awards_per_player_career_years_max"":""8"",""notes"":""Elite players can stack honors across multiple seasons.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,26,sporting_news_all_pro,"{""award_id"":""sporting_news_all_pro"",""career_stage"":""star_prime"",""annual_candidate_rate_min"":""0.04"",""annual_candidate_rate_max"":""0.18"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""5"",""notes"":""Star-level players can make Pro Bowl/All-Pro in strong seasons.""}"
nfl_awards,nfl_award_history_generation_rules.csv,nfl_award_history_generation_rules,rule,27,sporting_news_all_pro,"{""award_id"":""sporting_news_all_pro"",""career_stage"":""quality_starter"",""annual_candidate_rate_min"":""0.005"",""annual_candidate_rate_max"":""0.05"",""max_awards_per_player_career_years_min"":""0"",""max_awards_per_player_career_years_max"":""3"",""notes"":""Quality starters can make Pro Bowls; All-Pro rarer.""}"
nfl_awards,nfl_award_narrative_modifiers.csv,nfl_award_narrative_modifiers,modifier,1,nfl_award_narrative_modifiers:1,"{""narrative_id"":""record_chase"",""ap_mvp"":""1.2"",""ap_opoy"":""1.18"",""ap_dpoy"":""1.12"",""rookie_awards"":""1.1"",""comeback"":""1.0"",""all_pro"":""1.05"",""pro_bowl"":""1.08"",""notes"":""Season approaching league or franchise record.""}"
nfl_awards,nfl_award_narrative_modifiers.csv,nfl_award_narrative_modifiers,modifier,2,nfl_award_narrative_modifiers:2,"{""narrative_id"":""breakout_star"",""ap_mvp"":""1.03"",""ap_opoy"":""1.06"",""ap_dpoy"":""1.06"",""rookie_awards"":""1.04"",""comeback"":""1.0"",""all_pro"":""1.03"",""pro_bowl"":""1.1"",""notes"":""New star emergence; stronger for Pro Bowl popularity.""}"
nfl_awards,nfl_award_narrative_modifiers.csv,nfl_award_narrative_modifiers,modifier,3,nfl_award_narrative_modifiers:3,"{""narrative_id"":""rookie_sensation"",""ap_mvp"":""1.0"",""ap_opoy"":""1.05"",""ap_dpoy"":""1.05"",""rookie_awards"":""1.18"",""comeback"":""1.0"",""all_pro"":""1.03"",""pro_bowl"":""1.08"",""notes"":""Rookie media buzz.""}"
nfl_awards,nfl_award_narrative_modifiers.csv,nfl_award_narrative_modifiers,modifier,4,nfl_award_narrative_modifiers:4,"{""narrative_id"":""injury_comeback"",""ap_mvp"":""1.0"",""ap_opoy"":""1.03"",""ap_dpoy"":""1.03"",""rookie_awards"":""1.0"",""comeback"":""1.35"",""all_pro"":""1.0"",""pro_bowl"":""1.05"",""notes"":""True comeback context; strongest CPOY modifier.""}"
nfl_awards,nfl_award_narrative_modifiers.csv,nfl_award_narrative_modifiers,modifier,5,nfl_award_narrative_modifiers:5,"{""narrative_id"":""late_season_surge"",""ap_mvp"":""1.05"",""ap_opoy"":""1.04"",""ap_dpoy"":""1.04"",""rookie_awards"":""1.04"",""comeback"":""1.02"",""all_pro"":""1.02"",""pro_bowl"":""1.02"",""notes"":""Recency bump.""}"
nfl_awards,nfl_award_narrative_modifiers.csv,nfl_award_narrative_modifiers,modifier,6,nfl_award_narrative_modifiers:6,"{""narrative_id"":""prior_award_reputation"",""ap_mvp"":""1.06"",""ap_opoy"":""1.04"",""ap_dpoy"":""1.04"",""rookie_awards"":""1.0"",""comeback"":""1.0"",""all_pro"":""1.04"",""pro_bowl"":""1.1"",""notes"":""Name recognition; should not overwhelm current season.""}"
nfl_awards,nfl_award_narrative_modifiers.csv,nfl_award_narrative_modifiers,modifier,7,nfl_award_narrative_modifiers:7,"{""narrative_id"":""low_team_visibility"",""ap_mvp"":""0.9"",""ap_opoy"":""0.97"",""ap_dpoy"":""0.97"",""rookie_awards"":""0.98"",""comeback"":""0.98"",""all_pro"":""0.99"",""pro_bowl"":""0.92"",""notes"":""Visibility penalty for poor/ignored teams; keep small for All-Pro.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,1,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""QB"",""prior_weight"":""0.72"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,2,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""RB"",""prior_weight"":""0.1"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,3,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""WR"",""prior_weight"":""0.08"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,4,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""TE"",""prior_weight"":""0.025"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,5,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""EDGE"",""prior_weight"":""0.025"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,6,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""DL"",""prior_weight"":""0.015"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,7,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""LB"",""prior_weight"":""0.015"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,8,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""CB"",""prior_weight"":""0.01"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,9,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""S"",""prior_weight"":""0.005"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,10,ap_opoy,"{""award_id"":""ap_opoy"",""position_or_group"":""QB"",""prior_weight"":""0.27"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,11,ap_opoy,"{""award_id"":""ap_opoy"",""position_or_group"":""RB"",""prior_weight"":""0.27"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,12,ap_opoy,"{""award_id"":""ap_opoy"",""position_or_group"":""WR"",""prior_weight"":""0.27"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,13,ap_opoy,"{""award_id"":""ap_opoy"",""position_or_group"":""TE"",""prior_weight"":""0.08"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,14,ap_opoy,"{""award_id"":""ap_opoy"",""position_or_group"":""OL"",""prior_weight"":""0.02"",""notes"":""Normalize across eligible candidates after filtering.""}"
nfl_awards,nfl_award_position_bias_weights.csv,nfl_award_position_bias_weights,weight_distribution,15,ap_dpoy,"{""award_id"":""ap_dpoy"",""position_or_group"":""EDGE"",""prior_weight"":""0.36"",""notes"":""Normalize across eligible candidates after filtering.""}"
