domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,9,dal,"{""team_id"":""dal"",""abbreviation"":""DAL"",""team_name"":""Dallas Cowboys"",""conference"":""NFC"",""division"":""East"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,10,den,"{""team_id"":""den"",""abbreviation"":""DEN"",""team_name"":""Denver Broncos"",""conference"":""AFC"",""division"":""West"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,11,det,"{""team_id"":""det"",""abbreviation"":""DET"",""team_name"":""Detroit Lions"",""conference"":""NFC"",""division"":""North"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,12,gb,"{""team_id"":""gb"",""abbreviation"":""GB"",""team_name"":""Green Bay Packers"",""conference"":""NFC"",""division"":""North"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,13,hou,"{""team_id"":""hou"",""abbreviation"":""HOU"",""team_name"":""Houston Texans"",""conference"":""AFC"",""division"":""South"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,14,ind,"{""team_id"":""ind"",""abbreviation"":""IND"",""team_name"":""Indianapolis Colts"",""conference"":""AFC"",""division"":""South"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,15,jax,"{""team_id"":""jax"",""abbreviation"":""JAX"",""team_name"":""Jacksonville Jaguars"",""conference"":""AFC"",""division"":""South"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,16,kc,"{""team_id"":""kc"",""abbreviation"":""KC"",""team_name"":""Kansas City Chiefs"",""conference"":""AFC"",""division"":""West"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,17,lv,"{""team_id"":""lv"",""abbreviation"":""LV"",""team_name"":""Las Vegas Raiders"",""conference"":""AFC"",""division"":""West"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,18,lac,"{""team_id"":""lac"",""abbreviation"":""LAC"",""team_name"":""Los Angeles Chargers"",""conference"":""AFC"",""division"":""West"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,19,lar,"{""team_id"":""lar"",""abbreviation"":""LAR"",""team_name"":""Los Angeles Rams"",""conference"":""NFC"",""division"":""West"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,20,mia,"{""team_id"":""mia"",""abbreviation"":""MIA"",""team_name"":""Miami Dolphins"",""conference"":""AFC"",""division"":""East"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,21,min,"{""team_id"":""min"",""abbreviation"":""MIN"",""team_name"":""Minnesota Vikings"",""conference"":""NFC"",""division"":""North"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,22,ne,"{""team_id"":""ne"",""abbreviation"":""NE"",""team_name"":""New England Patriots"",""conference"":""AFC"",""division"":""East"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,23,no,"{""team_id"":""no"",""abbreviation"":""NO"",""team_name"":""New Orleans Saints"",""conference"":""NFC"",""division"":""South"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,24,nyg,"{""team_id"":""nyg"",""abbreviation"":""NYG"",""team_name"":""New York Giants"",""conference"":""NFC"",""division"":""East"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,25,nyj,"{""team_id"":""nyj"",""abbreviation"":""NYJ"",""team_name"":""New York Jets"",""conference"":""AFC"",""division"":""East"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,26,phi,"{""team_id"":""phi"",""abbreviation"":""PHI"",""team_name"":""Philadelphia Eagles"",""conference"":""NFC"",""division"":""East"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,27,pit,"{""team_id"":""pit"",""abbreviation"":""PIT"",""team_name"":""Pittsburgh Steelers"",""conference"":""AFC"",""division"":""North"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,28,sf,"{""team_id"":""sf"",""abbreviation"":""SF"",""team_name"":""San Francisco 49ers"",""conference"":""NFC"",""division"":""West"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,29,sea,"{""team_id"":""sea"",""abbreviation"":""SEA"",""team_name"":""Seattle Seahawks"",""conference"":""NFC"",""division"":""West"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,30,tb,"{""team_id"":""tb"",""abbreviation"":""TB"",""team_name"":""Tampa Bay Buccaneers"",""conference"":""NFC"",""division"":""South"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,31,ten,"{""team_id"":""ten"",""abbreviation"":""TEN"",""team_name"":""Tennessee Titans"",""conference"":""AFC"",""division"":""South"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,32,was,"{""team_id"":""was"",""abbreviation"":""WAS"",""team_name"":""Washington Commanders"",""conference"":""NFC"",""division"":""East"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
