domain,source_file,source_table,record_category,source_row,row_key,payload_json
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,296,EDGE,"{""class_year"":""SO"",""position_group"":""EDGE"",""role_tier"":""spot_starter"",""weight"":""0.10932"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,297,EDGE,"{""class_year"":""SO"",""position_group"":""EDGE"",""role_tier"":""starter"",""weight"":""0.184"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,298,EDGE,"{""class_year"":""SO"",""position_group"":""EDGE"",""role_tier"":""impact_starter"",""weight"":""0.05466"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,299,EDGE,"{""class_year"":""SO"",""position_group"":""EDGE"",""role_tier"":""all_conference"",""weight"":""0.01079"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,300,EDGE,"{""class_year"":""SO"",""position_group"":""EDGE"",""role_tier"":""all_american"",""weight"":""0.00241"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,301,DL,"{""class_year"":""SO"",""position_group"":""DL"",""role_tier"":""redshirt"",""weight"":""0.01704"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,302,DL,"{""class_year"":""SO"",""position_group"":""DL"",""role_tier"":""bench"",""weight"":""0.14198"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,303,DL,"{""class_year"":""SO"",""position_group"":""DL"",""role_tier"":""special_teams"",""weight"":""0.07572"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,304,DL,"{""class_year"":""SO"",""position_group"":""DL"",""role_tier"":""depth"",""weight"":""0.16895"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,305,DL,"{""class_year"":""SO"",""position_group"":""DL"",""role_tier"":""rotation"",""weight"":""0.23512"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,306,DL,"{""class_year"":""SO"",""position_group"":""DL"",""role_tier"":""spot_starter"",""weight"":""0.10932"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,307,DL,"{""class_year"":""SO"",""position_group"":""DL"",""role_tier"":""starter"",""weight"":""0.184"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,308,DL,"{""class_year"":""SO"",""position_group"":""DL"",""role_tier"":""impact_starter"",""weight"":""0.05466"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,309,DL,"{""class_year"":""SO"",""position_group"":""DL"",""role_tier"":""all_conference"",""weight"":""0.01079"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,310,DL,"{""class_year"":""SO"",""position_group"":""DL"",""role_tier"":""all_american"",""weight"":""0.00241"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,311,LB,"{""class_year"":""SO"",""position_group"":""LB"",""role_tier"":""redshirt"",""weight"":""0.01704"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,312,LB,"{""class_year"":""SO"",""position_group"":""LB"",""role_tier"":""bench"",""weight"":""0.14198"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,313,LB,"{""class_year"":""SO"",""position_group"":""LB"",""role_tier"":""special_teams"",""weight"":""0.07572"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,314,LB,"{""class_year"":""SO"",""position_group"":""LB"",""role_tier"":""depth"",""weight"":""0.16895"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,315,LB,"{""class_year"":""SO"",""position_group"":""LB"",""role_tier"":""rotation"",""weight"":""0.23512"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,316,LB,"{""class_year"":""SO"",""position_group"":""LB"",""role_tier"":""spot_starter"",""weight"":""0.10932"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,317,LB,"{""class_year"":""SO"",""position_group"":""LB"",""role_tier"":""starter"",""weight"":""0.184"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,318,LB,"{""class_year"":""SO"",""position_group"":""LB"",""role_tier"":""impact_starter"",""weight"":""0.05466"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,319,LB,"{""class_year"":""SO"",""position_group"":""LB"",""role_tier"":""all_conference"",""weight"":""0.01079"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,320,LB,"{""class_year"":""SO"",""position_group"":""LB"",""role_tier"":""all_american"",""weight"":""0.00241"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,321,CB,"{""class_year"":""SO"",""position_group"":""CB"",""role_tier"":""redshirt"",""weight"":""0.01381"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,322,CB,"{""class_year"":""SO"",""position_group"":""CB"",""role_tier"":""bench"",""weight"":""0.12425"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,323,CB,"{""class_year"":""SO"",""position_group"":""CB"",""role_tier"":""special_teams"",""weight"":""0.09203"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,324,CB,"{""class_year"":""SO"",""position_group"":""CB"",""role_tier"":""depth"",""weight"":""0.16428"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,325,CB,"{""class_year"":""SO"",""position_group"":""CB"",""role_tier"":""rotation"",""weight"":""0.24343"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,326,CB,"{""class_year"":""SO"",""position_group"":""CB"",""role_tier"":""spot_starter"",""weight"":""0.11136"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,327,CB,"{""class_year"":""SO"",""position_group"":""CB"",""role_tier"":""starter"",""weight"":""0.18554"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,328,CB,"{""class_year"":""SO"",""position_group"":""CB"",""role_tier"":""impact_starter"",""weight"":""0.05315"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,329,CB,"{""class_year"":""SO"",""position_group"":""CB"",""role_tier"":""all_conference"",""weight"":""0.00994"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,330,CB,"{""class_year"":""SO"",""position_group"":""CB"",""role_tier"":""all_american"",""weight"":""0.00221"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,331,S,"{""class_year"":""SO"",""position_group"":""S"",""role_tier"":""redshirt"",""weight"":""0.01381"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,332,S,"{""class_year"":""SO"",""position_group"":""S"",""role_tier"":""bench"",""weight"":""0.12425"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,333,S,"{""class_year"":""SO"",""position_group"":""S"",""role_tier"":""special_teams"",""weight"":""0.09203"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,334,S,"{""class_year"":""SO"",""position_group"":""S"",""role_tier"":""depth"",""weight"":""0.16428"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,335,S,"{""class_year"":""SO"",""position_group"":""S"",""role_tier"":""rotation"",""weight"":""0.24343"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,336,S,"{""class_year"":""SO"",""position_group"":""S"",""role_tier"":""spot_starter"",""weight"":""0.11136"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,337,S,"{""class_year"":""SO"",""position_group"":""S"",""role_tier"":""starter"",""weight"":""0.18554"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,338,S,"{""class_year"":""SO"",""position_group"":""S"",""role_tier"":""impact_starter"",""weight"":""0.05315"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,339,S,"{""class_year"":""SO"",""position_group"":""S"",""role_tier"":""all_conference"",""weight"":""0.00994"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,340,S,"{""class_year"":""SO"",""position_group"":""S"",""role_tier"":""all_american"",""weight"":""0.00221"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,341,K,"{""class_year"":""SO"",""position_group"":""K"",""role_tier"":""redshirt"",""weight"":""0.02434"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,342,K,"{""class_year"":""SO"",""position_group"":""K"",""role_tier"":""bench"",""weight"":""0.17494"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,343,K,"{""class_year"":""SO"",""position_group"":""K"",""role_tier"":""special_teams"",""weight"":""0.06085"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,344,K,"{""class_year"":""SO"",""position_group"":""K"",""role_tier"":""depth"",""weight"":""0.18965"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,345,K,"{""class_year"":""SO"",""position_group"":""K"",""role_tier"":""rotation"",""weight"":""0.22159"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,346,K,"{""class_year"":""SO"",""position_group"":""K"",""role_tier"":""spot_starter"",""weight"":""0.10598"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,347,K,"{""class_year"":""SO"",""position_group"":""K"",""role_tier"":""starter"",""weight"":""0.16429"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,348,K,"{""class_year"":""SO"",""position_group"":""K"",""role_tier"":""impact_starter"",""weight"":""0.04741"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,349,K,"{""class_year"":""SO"",""position_group"":""K"",""role_tier"":""all_conference"",""weight"":""0.00913"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,350,K,"{""class_year"":""SO"",""position_group"":""K"",""role_tier"":""all_american"",""weight"":""0.00183"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,351,P,"{""class_year"":""SO"",""position_group"":""P"",""role_tier"":""redshirt"",""weight"":""0.02434"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,352,P,"{""class_year"":""SO"",""position_group"":""P"",""role_tier"":""bench"",""weight"":""0.17494"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,353,P,"{""class_year"":""SO"",""position_group"":""P"",""role_tier"":""special_teams"",""weight"":""0.06085"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,354,P,"{""class_year"":""SO"",""position_group"":""P"",""role_tier"":""depth"",""weight"":""0.18965"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,355,P,"{""class_year"":""SO"",""position_group"":""P"",""role_tier"":""rotation"",""weight"":""0.22159"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,356,P,"{""class_year"":""SO"",""position_group"":""P"",""role_tier"":""spot_starter"",""weight"":""0.10598"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,357,P,"{""class_year"":""SO"",""position_group"":""P"",""role_tier"":""starter"",""weight"":""0.16429"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,358,P,"{""class_year"":""SO"",""position_group"":""P"",""role_tier"":""impact_starter"",""weight"":""0.04741"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,359,P,"{""class_year"":""SO"",""position_group"":""P"",""role_tier"":""all_conference"",""weight"":""0.00913"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,360,P,"{""class_year"":""SO"",""position_group"":""P"",""role_tier"":""all_american"",""weight"":""0.00183"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,361,QB,"{""class_year"":""RS-SO"",""position_group"":""QB"",""role_tier"":""redshirt"",""weight"":""0.01207"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,362,QB,"{""class_year"":""RS-SO"",""position_group"":""QB"",""role_tier"":""bench"",""weight"":""0.1157"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,363,QB,"{""class_year"":""RS-SO"",""position_group"":""QB"",""role_tier"":""special_teams"",""weight"":""0.05282"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,364,QB,"{""class_year"":""RS-SO"",""position_group"":""QB"",""role_tier"":""depth"",""weight"":""0.166"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,365,QB,"{""class_year"":""RS-SO"",""position_group"":""QB"",""role_tier"":""rotation"",""weight"":""0.23895"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,366,QB,"{""class_year"":""RS-SO"",""position_group"":""QB"",""role_tier"":""spot_starter"",""weight"":""0.12425"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,367,QB,"{""class_year"":""RS-SO"",""position_group"":""QB"",""role_tier"":""starter"",""weight"":""0.20826"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,368,QB,"{""class_year"":""RS-SO"",""position_group"":""QB"",""role_tier"":""impact_starter"",""weight"":""0.06414"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,369,QB,"{""class_year"":""RS-SO"",""position_group"":""QB"",""role_tier"":""all_conference"",""weight"":""0.01358"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,370,QB,"{""class_year"":""RS-SO"",""position_group"":""QB"",""role_tier"":""all_american"",""weight"":""0.00423"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,371,RB,"{""class_year"":""RS-SO"",""position_group"":""RB"",""role_tier"":""redshirt"",""weight"":""0.00663"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,372,RB,"{""class_year"":""RS-SO"",""position_group"":""RB"",""role_tier"":""bench"",""weight"":""0.07957"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,373,RB,"{""class_year"":""RS-SO"",""position_group"":""RB"",""role_tier"":""special_teams"",""weight"":""0.07735"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,374,RB,"{""class_year"":""RS-SO"",""position_group"":""RB"",""role_tier"":""depth"",""weight"":""0.13924"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,375,RB,"{""class_year"":""RS-SO"",""position_group"":""RB"",""role_tier"":""rotation"",""weight"":""0.25417"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,376,RB,"{""class_year"":""RS-SO"",""position_group"":""RB"",""role_tier"":""spot_starter"",""weight"":""0.12642"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,377,RB,"{""class_year"":""RS-SO"",""position_group"":""RB"",""role_tier"":""starter"",""weight"":""0.22773"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,378,RB,"{""class_year"":""RS-SO"",""position_group"":""RB"",""role_tier"":""impact_starter"",""weight"":""0.06962"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,379,RB,"{""class_year"":""RS-SO"",""position_group"":""RB"",""role_tier"":""all_conference"",""weight"":""0.01432"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,380,RB,"{""class_year"":""RS-SO"",""position_group"":""RB"",""role_tier"":""all_american"",""weight"":""0.00495"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,381,WR,"{""class_year"":""RS-SO"",""position_group"":""WR"",""role_tier"":""redshirt"",""weight"":""0.00663"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,382,WR,"{""class_year"":""RS-SO"",""position_group"":""WR"",""role_tier"":""bench"",""weight"":""0.07957"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,383,WR,"{""class_year"":""RS-SO"",""position_group"":""WR"",""role_tier"":""special_teams"",""weight"":""0.07735"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,384,WR,"{""class_year"":""RS-SO"",""position_group"":""WR"",""role_tier"":""depth"",""weight"":""0.13924"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,385,WR,"{""class_year"":""RS-SO"",""position_group"":""WR"",""role_tier"":""rotation"",""weight"":""0.25417"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,386,WR,"{""class_year"":""RS-SO"",""position_group"":""WR"",""role_tier"":""spot_starter"",""weight"":""0.12642"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,387,WR,"{""class_year"":""RS-SO"",""position_group"":""WR"",""role_tier"":""starter"",""weight"":""0.22773"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,388,WR,"{""class_year"":""RS-SO"",""position_group"":""WR"",""role_tier"":""impact_starter"",""weight"":""0.06962"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,389,WR,"{""class_year"":""RS-SO"",""position_group"":""WR"",""role_tier"":""all_conference"",""weight"":""0.01432"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,390,WR,"{""class_year"":""RS-SO"",""position_group"":""WR"",""role_tier"":""all_american"",""weight"":""0.00495"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,391,TE,"{""class_year"":""RS-SO"",""position_group"":""TE"",""role_tier"":""redshirt"",""weight"":""0.01207"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,392,TE,"{""class_year"":""RS-SO"",""position_group"":""TE"",""role_tier"":""bench"",""weight"":""0.1157"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,393,TE,"{""class_year"":""RS-SO"",""position_group"":""TE"",""role_tier"":""special_teams"",""weight"":""0.05282"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,394,TE,"{""class_year"":""RS-SO"",""position_group"":""TE"",""role_tier"":""depth"",""weight"":""0.166"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,395,TE,"{""class_year"":""RS-SO"",""position_group"":""TE"",""role_tier"":""rotation"",""weight"":""0.23895"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,396,TE,"{""class_year"":""RS-SO"",""position_group"":""TE"",""role_tier"":""spot_starter"",""weight"":""0.12425"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,397,TE,"{""class_year"":""RS-SO"",""position_group"":""TE"",""role_tier"":""starter"",""weight"":""0.20826"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,398,TE,"{""class_year"":""RS-SO"",""position_group"":""TE"",""role_tier"":""impact_starter"",""weight"":""0.06414"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,399,TE,"{""class_year"":""RS-SO"",""position_group"":""TE"",""role_tier"":""all_conference"",""weight"":""0.01358"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,400,TE,"{""class_year"":""RS-SO"",""position_group"":""TE"",""role_tier"":""all_american"",""weight"":""0.00423"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,401,OL,"{""class_year"":""RS-SO"",""position_group"":""OL"",""role_tier"":""redshirt"",""weight"":""0.01207"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,402,OL,"{""class_year"":""RS-SO"",""position_group"":""OL"",""role_tier"":""bench"",""weight"":""0.1157"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,403,OL,"{""class_year"":""RS-SO"",""position_group"":""OL"",""role_tier"":""special_teams"",""weight"":""0.05282"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,404,OL,"{""class_year"":""RS-SO"",""position_group"":""OL"",""role_tier"":""depth"",""weight"":""0.166"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,405,OL,"{""class_year"":""RS-SO"",""position_group"":""OL"",""role_tier"":""rotation"",""weight"":""0.23895"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,406,OL,"{""class_year"":""RS-SO"",""position_group"":""OL"",""role_tier"":""spot_starter"",""weight"":""0.12425"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,407,OL,"{""class_year"":""RS-SO"",""position_group"":""OL"",""role_tier"":""starter"",""weight"":""0.20826"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,408,OL,"{""class_year"":""RS-SO"",""position_group"":""OL"",""role_tier"":""impact_starter"",""weight"":""0.06414"",""notes"":""Normalize within class_year + position_group.""}"
college_production,college_production_role_weights_by_class_position.csv,college_production_role_weights_by_class_position,weight_distribution,409,OL,"{""class_year"":""RS-SO"",""position_group"":""OL"",""role_tier"":""all_conference"",""weight"":""0.01358"",""notes"":""Normalize within class_year + position_group.""}"
