domain,source_file,source_table,record_category,source_row,row_key,payload_json
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,38,small_program_developmental,"{""program_tier_group"":""mid_g5"",""profile_id"":""small_program_developmental"",""weight"":""0.12"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,39,balanced_multiple_425,"{""program_tier_group"":""lower_g5"",""profile_id"":""balanced_multiple_425"",""weight"":""0.15"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,40,pro_style_43,"{""program_tier_group"":""lower_g5"",""profile_id"":""pro_style_43"",""weight"":""0.07"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,41,air_raid_425,"{""program_tier_group"":""lower_g5"",""profile_id"":""air_raid_425"",""weight"":""0.2"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,42,spread_tempo_335,"{""program_tier_group"":""lower_g5"",""profile_id"":""spread_tempo_335"",""weight"":""0.23"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,43,run_heavy_34,"{""program_tier_group"":""lower_g5"",""profile_id"":""run_heavy_34"",""weight"":""0.07"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,44,option_335,"{""program_tier_group"":""lower_g5"",""profile_id"":""option_335"",""weight"":""0.1"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,45,small_program_developmental,"{""program_tier_group"":""lower_g5"",""profile_id"":""small_program_developmental"",""weight"":""0.18"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,46,balanced_multiple_425,"{""program_tier_group"":""elite_fcs"",""profile_id"":""balanced_multiple_425"",""weight"":""0.18"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,47,pro_style_43,"{""program_tier_group"":""elite_fcs"",""profile_id"":""pro_style_43"",""weight"":""0.08"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,48,air_raid_425,"{""program_tier_group"":""elite_fcs"",""profile_id"":""air_raid_425"",""weight"":""0.18"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,49,spread_tempo_335,"{""program_tier_group"":""elite_fcs"",""profile_id"":""spread_tempo_335"",""weight"":""0.2"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,50,run_heavy_34,"{""program_tier_group"":""elite_fcs"",""profile_id"":""run_heavy_34"",""weight"":""0.12"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,51,option_335,"{""program_tier_group"":""elite_fcs"",""profile_id"":""option_335"",""weight"":""0.1"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,52,small_program_developmental,"{""program_tier_group"":""elite_fcs"",""profile_id"":""small_program_developmental"",""weight"":""0.14"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,53,balanced_multiple_425,"{""program_tier_group"":""mid_fcs"",""profile_id"":""balanced_multiple_425"",""weight"":""0.14"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,54,pro_style_43,"{""program_tier_group"":""mid_fcs"",""profile_id"":""pro_style_43"",""weight"":""0.07"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,55,air_raid_425,"{""program_tier_group"":""mid_fcs"",""profile_id"":""air_raid_425"",""weight"":""0.17"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,56,spread_tempo_335,"{""program_tier_group"":""mid_fcs"",""profile_id"":""spread_tempo_335"",""weight"":""0.18"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,57,run_heavy_34,"{""program_tier_group"":""mid_fcs"",""profile_id"":""run_heavy_34"",""weight"":""0.12"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,58,option_335,"{""program_tier_group"":""mid_fcs"",""profile_id"":""option_335"",""weight"":""0.12"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,59,small_program_developmental,"{""program_tier_group"":""mid_fcs"",""profile_id"":""small_program_developmental"",""weight"":""0.2"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,60,balanced_multiple_425,"{""program_tier_group"":""lower_fcs"",""profile_id"":""balanced_multiple_425"",""weight"":""0.11"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,61,pro_style_43,"{""program_tier_group"":""lower_fcs"",""profile_id"":""pro_style_43"",""weight"":""0.06"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,62,air_raid_425,"{""program_tier_group"":""lower_fcs"",""profile_id"":""air_raid_425"",""weight"":""0.15"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,63,spread_tempo_335,"{""program_tier_group"":""lower_fcs"",""profile_id"":""spread_tempo_335"",""weight"":""0.16"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,64,run_heavy_34,"{""program_tier_group"":""lower_fcs"",""profile_id"":""run_heavy_34"",""weight"":""0.13"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,65,option_335,"{""program_tier_group"":""lower_fcs"",""profile_id"":""option_335"",""weight"":""0.14"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_profile_weights_by_program.csv,initial_college_position_profile_weights_by_program,weight_distribution,66,small_program_developmental,"{""program_tier_group"":""lower_fcs"",""profile_id"":""small_program_developmental"",""weight"":""0.25"",""notes"":""Normalize after filtering by known school scheme metadata.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,1,initial_college_position_scheme_modifiers:1,"{""scheme_tag"":""air_raid"",""target_position_or_group"":""WR"",""min_delta"":""2"",""max_delta"":""3"",""apply_stage"":""profile_adjustment"",""notes"":""Increase WR depth for heavy 10/11 personnel passing profiles.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,2,initial_college_position_scheme_modifiers:2,"{""scheme_tag"":""air_raid"",""target_position_or_group"":""TE"",""min_delta"":""-1"",""max_delta"":""-2"",""apply_stage"":""profile_adjustment"",""notes"":""Reduce TE depth unless existing repo scheme marks TE-heavy passing game.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,3,initial_college_position_scheme_modifiers:3,"{""scheme_tag"":""air_raid"",""target_position_or_group"":""QB"",""min_delta"":""1"",""max_delta"":""1"",""apply_stage"":""profile_adjustment"",""notes"":""Extra QB depth for tempo/pass volume.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,4,initial_college_position_scheme_modifiers:4,"{""scheme_tag"":""spread_tempo"",""target_position_or_group"":""WR"",""min_delta"":""1"",""max_delta"":""2"",""apply_stage"":""profile_adjustment"",""notes"":""More WR rotation and special teams bodies.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,5,initial_college_position_scheme_modifiers:5,"{""scheme_tag"":""spread_tempo"",""target_position_or_group"":""CB"",""min_delta"":""1"",""max_delta"":""2"",""apply_stage"":""profile_adjustment"",""notes"":""More nickel/dime DB bodies.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,6,initial_college_position_scheme_modifiers:6,"{""scheme_tag"":""pro_style"",""target_position_or_group"":""TE"",""min_delta"":""1"",""max_delta"":""2"",""apply_stage"":""profile_adjustment"",""notes"":""More TE/H-back bodies.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,7,initial_college_position_scheme_modifiers:7,"{""scheme_tag"":""pro_style"",""target_position_or_group"":""OL"",""min_delta"":""1"",""max_delta"":""2"",""apply_stage"":""profile_adjustment"",""notes"":""More OL depth for heavier personnel.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,8,initial_college_position_scheme_modifiers:8,"{""scheme_tag"":""run_heavy"",""target_position_or_group"":""RB"",""min_delta"":""1"",""max_delta"":""3"",""apply_stage"":""profile_adjustment"",""notes"":""More RB/fullback-like bodies mapped to RB/TE based on size.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,9,initial_college_position_scheme_modifiers:9,"{""scheme_tag"":""run_heavy"",""target_position_or_group"":""TE"",""min_delta"":""1"",""max_delta"":""2"",""apply_stage"":""profile_adjustment"",""notes"":""More blocking TE/H-back bodies.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,10,initial_college_position_scheme_modifiers:10,"{""scheme_tag"":""run_heavy"",""target_position_or_group"":""WR"",""min_delta"":""-1"",""max_delta"":""-3"",""apply_stage"":""profile_adjustment"",""notes"":""Lower WR depth than spread systems.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,11,initial_college_position_scheme_modifiers:11,"{""scheme_tag"":""option"",""target_position_or_group"":""QB"",""min_delta"":""1"",""max_delta"":""1"",""apply_stage"":""profile_adjustment"",""notes"":""More QBs/option operators due to run exposure and skill overlap.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,12,initial_college_position_scheme_modifiers:12,"{""scheme_tag"":""option"",""target_position_or_group"":""RB"",""min_delta"":""2"",""max_delta"":""4"",""apply_stage"":""profile_adjustment"",""notes"":""More backs/slotbacks.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,13,initial_college_position_scheme_modifiers:13,"{""scheme_tag"":""option"",""target_position_or_group"":""WR"",""min_delta"":""-2"",""max_delta"":""-4"",""apply_stage"":""profile_adjustment"",""notes"":""Lower pure WR depth.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,14,initial_college_position_scheme_modifiers:14,"{""scheme_tag"":""4-2-5"",""target_position_or_group"":""CB"",""min_delta"":""1"",""max_delta"":""2"",""apply_stage"":""profile_adjustment"",""notes"":""Nickel base needs more CB depth.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,15,initial_college_position_scheme_modifiers:15,"{""scheme_tag"":""4-2-5"",""target_position_or_group"":""S"",""min_delta"":""1"",""max_delta"":""2"",""apply_stage"":""profile_adjustment"",""notes"":""Nickel base needs more safety/hybrid depth.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,16,initial_college_position_scheme_modifiers:16,"{""scheme_tag"":""4-2-5"",""target_position_or_group"":""LB"",""min_delta"":""-1"",""max_delta"":""-2"",""apply_stage"":""profile_adjustment"",""notes"":""Fewer traditional linebackers.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,17,initial_college_position_scheme_modifiers:17,"{""scheme_tag"":""3-3-5"",""target_position_or_group"":""S"",""min_delta"":""2"",""max_delta"":""3"",""apply_stage"":""profile_adjustment"",""notes"":""More hybrid safety/nickel bodies.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,18,initial_college_position_scheme_modifiers:18,"{""scheme_tag"":""3-3-5"",""target_position_or_group"":""CB"",""min_delta"":""1"",""max_delta"":""2"",""apply_stage"":""profile_adjustment"",""notes"":""More subpackage coverage depth.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,19,initial_college_position_scheme_modifiers:19,"{""scheme_tag"":""3-3-5"",""target_position_or_group"":""DL"",""min_delta"":""-1"",""max_delta"":""-2"",""apply_stage"":""profile_adjustment"",""notes"":""Fewer pure down linemen.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,20,initial_college_position_scheme_modifiers:20,"{""scheme_tag"":""3-4"",""target_position_or_group"":""LB"",""min_delta"":""1"",""max_delta"":""2"",""apply_stage"":""profile_adjustment"",""notes"":""More LB/stand-up edge bodies.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,21,initial_college_position_scheme_modifiers:21,"{""scheme_tag"":""3-4"",""target_position_or_group"":""EDGE"",""min_delta"":""1"",""max_delta"":""2"",""apply_stage"":""profile_adjustment"",""notes"":""More outside rush bodies.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,22,initial_college_position_scheme_modifiers:22,"{""scheme_tag"":""3-4"",""target_position_or_group"":""DL"",""min_delta"":""1"",""max_delta"":""2"",""apply_stage"":""profile_adjustment"",""notes"":""More nose/interior rotational bodies.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,23,initial_college_position_scheme_modifiers:23,"{""scheme_tag"":""4-3"",""target_position_or_group"":""DL"",""min_delta"":""1"",""max_delta"":""2"",""apply_stage"":""profile_adjustment"",""notes"":""More four-down front defensive line bodies.""}"
college_rosters,initial_college_position_scheme_modifiers.csv,initial_college_position_scheme_modifiers,modifier,24,initial_college_position_scheme_modifiers:24,"{""scheme_tag"":""4-3"",""target_position_or_group"":""LB"",""min_delta"":""1"",""max_delta"":""1"",""apply_stage"":""profile_adjustment"",""notes"":""More traditional LB depth.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,1,QB,"{""position"":""QB"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,2,RB,"{""position"":""RB"",""target_count"":""8"",""min_count"":""7"",""max_count"":""9"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,3,WR,"{""position"":""WR"",""target_count"":""14"",""min_count"":""12"",""max_count"":""16"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,4,TE,"{""position"":""TE"",""target_count"":""6"",""min_count"":""5"",""max_count"":""7"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,5,LT,"{""position"":""LT"",""target_count"":""5"",""min_count"":""4"",""max_count"":""6"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,6,LG,"{""position"":""LG"",""target_count"":""5"",""min_count"":""4"",""max_count"":""6"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,7,C,"{""position"":""C"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,8,RG,"{""position"":""RG"",""target_count"":""5"",""min_count"":""4"",""max_count"":""6"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,9,RT,"{""position"":""RT"",""target_count"":""5"",""min_count"":""4"",""max_count"":""6"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,10,EDGE,"{""position"":""EDGE"",""target_count"":""8"",""min_count"":""7"",""max_count"":""9"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,11,DL,"{""position"":""DL"",""target_count"":""10"",""min_count"":""9"",""max_count"":""11"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,12,LB,"{""position"":""LB"",""target_count"":""12"",""min_count"":""10"",""max_count"":""13"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,13,CB,"{""position"":""CB"",""target_count"":""10"",""min_count"":""9"",""max_count"":""12"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,14,S,"{""position"":""S"",""target_count"":""7"",""min_count"":""6"",""max_count"":""8"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,15,K,"{""position"":""K"",""target_count"":""1"",""min_count"":""1"",""max_count"":""2"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets.csv,initial_college_position_targets,target,16,P,"{""position"":""P"",""target_count"":""1"",""min_count"":""1"",""max_count"":""2"",""exact_sum_group"":""college_105"",""generation_notes"":""Use exact target by default. Use min/max only if repair logic needs bounded variance.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,1,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""QB"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,2,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""RB"",""target_count"":""7"",""min_count"":""6"",""max_count"":""9"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,3,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""WR"",""target_count"":""14"",""min_count"":""13"",""max_count"":""16"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,4,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""TE"",""target_count"":""6"",""min_count"":""5"",""max_count"":""8"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,5,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""LT"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,6,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""LG"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,7,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""C"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,8,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""RG"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,9,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""RT"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,10,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""EDGE"",""target_count"":""8"",""min_count"":""7"",""max_count"":""10"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,11,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""DL"",""target_count"":""10"",""min_count"":""9"",""max_count"":""12"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,12,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""LB"",""target_count"":""10"",""min_count"":""9"",""max_count"":""12"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,13,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""CB"",""target_count"":""11"",""min_count"":""10"",""max_count"":""13"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,14,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""S"",""target_count"":""9"",""min_count"":""8"",""max_count"":""11"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,15,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""K"",""target_count"":""3"",""min_count"":""2"",""max_count"":""4"",""lock_exact"":""true"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,16,balanced_multiple_425,"{""profile_id"":""balanced_multiple_425"",""position"":""P"",""target_count"":""3"",""min_count"":""2"",""max_count"":""4"",""lock_exact"":""true"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,17,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""QB"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,18,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""RB"",""target_count"":""8"",""min_count"":""7"",""max_count"":""10"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,19,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""WR"",""target_count"":""13"",""min_count"":""12"",""max_count"":""15"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,20,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""TE"",""target_count"":""7"",""min_count"":""6"",""max_count"":""9"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,21,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""LT"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,22,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""LG"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""medium"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
college_rosters,initial_college_position_targets_by_profile.csv,initial_college_position_targets_by_profile,target,23,pro_style_43,"{""profile_id"":""pro_style_43"",""position"":""C"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""lock_exact"":""false"",""repair_priority"":""high"",""notes"":""Final playable position target. Broad generation labels must convert before final roster validation.""}"
