domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,137,CB,"{""market_phase"":""post_draft"",""position_group"":""CB"",""role_tier"":""veteran_depth"",""weight"":""0.26481"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,138,CB,"{""market_phase"":""post_draft"",""position_group"":""CB"",""role_tier"":""replacement"",""weight"":""0.31385"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,139,CB,"{""market_phase"":""post_draft"",""position_group"":""CB"",""role_tier"":""camp_body"",""weight"":""0.15967"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,140,CB,"{""market_phase"":""post_draft"",""position_group"":""CB"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,141,S,"{""market_phase"":""post_draft"",""position_group"":""S"",""role_tier"":""impact_starter"",""weight"":""0.01018"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,142,S,"{""market_phase"":""post_draft"",""position_group"":""S"",""role_tier"":""low_starter"",""weight"":""0.05162"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,143,S,"{""market_phase"":""post_draft"",""position_group"":""S"",""role_tier"":""high_backup"",""weight"":""0.16717"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,144,S,"{""market_phase"":""post_draft"",""position_group"":""S"",""role_tier"":""veteran_depth"",""weight"":""0.295"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,145,S,"{""market_phase"":""post_draft"",""position_group"":""S"",""role_tier"":""replacement"",""weight"":""0.33433"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,146,S,"{""market_phase"":""post_draft"",""position_group"":""S"",""role_tier"":""camp_body"",""weight"":""0.1417"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,147,S,"{""market_phase"":""post_draft"",""position_group"":""S"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,148,SPEC,"{""market_phase"":""post_draft"",""position_group"":""SPEC"",""role_tier"":""impact_starter"",""weight"":""0.01713"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,149,SPEC,"{""market_phase"":""post_draft"",""position_group"":""SPEC"",""role_tier"":""low_starter"",""weight"":""0.09387"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,150,SPEC,"{""market_phase"":""post_draft"",""position_group"":""SPEC"",""role_tier"":""high_backup"",""weight"":""0.22846"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,151,SPEC,"{""market_phase"":""post_draft"",""position_group"":""SPEC"",""role_tier"":""veteran_depth"",""weight"":""0.26819"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,152,SPEC,"{""market_phase"":""post_draft"",""position_group"":""SPEC"",""role_tier"":""replacement"",""weight"":""0.27812"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,153,SPEC,"{""market_phase"":""post_draft"",""position_group"":""SPEC"",""role_tier"":""camp_body"",""weight"":""0.0"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,154,SPEC,"{""market_phase"":""post_draft"",""position_group"":""SPEC"",""role_tier"":""specialist_only"",""weight"":""0.11423"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,155,QB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""QB"",""role_tier"":""impact_starter"",""weight"":""0.01083"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,156,QB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""QB"",""role_tier"":""low_starter"",""weight"":""0.06136"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,157,QB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""QB"",""role_tier"":""high_backup"",""weight"":""0.25987"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,158,QB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""QB"",""role_tier"":""veteran_depth"",""weight"":""0.33686"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,159,QB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""QB"",""role_tier"":""replacement"",""weight"":""0.2435"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,160,QB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""QB"",""role_tier"":""camp_body"",""weight"":""0.08758"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,161,QB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""QB"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,162,RB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""RB"",""role_tier"":""impact_starter"",""weight"":""0.00693"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,163,RB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""RB"",""role_tier"":""low_starter"",""weight"":""0.03924"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,164,RB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""RB"",""role_tier"":""high_backup"",""weight"":""0.1662"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,165,RB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""RB"",""role_tier"":""veteran_depth"",""weight"":""0.25854"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,166,RB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""RB"",""role_tier"":""replacement"",""weight"":""0.36103"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,167,RB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""RB"",""role_tier"":""camp_body"",""weight"":""0.16805"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,168,RB,"{""market_phase"":""post_cutdown_week1"",""position_group"":""RB"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,169,WR,"{""market_phase"":""post_cutdown_week1"",""position_group"":""WR"",""role_tier"":""impact_starter"",""weight"":""0.00827"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,170,WR,"{""market_phase"":""post_cutdown_week1"",""position_group"":""WR"",""role_tier"":""low_starter"",""weight"":""0.04294"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,171,WR,"{""market_phase"":""post_cutdown_week1"",""position_group"":""WR"",""role_tier"":""high_backup"",""weight"":""0.16534"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,172,WR,"{""market_phase"":""post_cutdown_week1"",""position_group"":""WR"",""role_tier"":""veteran_depth"",""weight"":""0.22964"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,173,WR,"{""market_phase"":""post_cutdown_week1"",""position_group"":""WR"",""role_tier"":""replacement"",""weight"":""0.35916"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,174,WR,"{""market_phase"":""post_cutdown_week1"",""position_group"":""WR"",""role_tier"":""camp_body"",""weight"":""0.19464"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,175,WR,"{""market_phase"":""post_cutdown_week1"",""position_group"":""WR"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,176,TE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""TE"",""role_tier"":""impact_starter"",""weight"":""0.00414"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,177,TE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""TE"",""role_tier"":""low_starter"",""weight"":""0.03517"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,178,TE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""TE"",""role_tier"":""high_backup"",""weight"":""0.14713"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,179,TE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""TE"",""role_tier"":""veteran_depth"",""weight"":""0.27587"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,180,TE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""TE"",""role_tier"":""replacement"",""weight"":""0.35956"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,181,TE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""TE"",""role_tier"":""camp_body"",""weight"":""0.17812"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,182,TE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""TE"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,183,OL,"{""market_phase"":""post_cutdown_week1"",""position_group"":""OL"",""role_tier"":""impact_starter"",""weight"":""0.00562"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,184,OL,"{""market_phase"":""post_cutdown_week1"",""position_group"":""OL"",""role_tier"":""low_starter"",""weight"":""0.04382"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,185,OL,"{""market_phase"":""post_cutdown_week1"",""position_group"":""OL"",""role_tier"":""high_backup"",""weight"":""0.18747"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,186,OL,"{""market_phase"":""post_cutdown_week1"",""position_group"":""OL"",""role_tier"":""veteran_depth"",""weight"":""0.30932"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,187,OL,"{""market_phase"":""post_cutdown_week1"",""position_group"":""OL"",""role_tier"":""replacement"",""weight"":""0.32338"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,188,OL,"{""market_phase"":""post_cutdown_week1"",""position_group"":""OL"",""role_tier"":""camp_body"",""weight"":""0.13038"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,189,OL,"{""market_phase"":""post_cutdown_week1"",""position_group"":""OL"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,190,EDGE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""EDGE"",""role_tier"":""impact_starter"",""weight"":""0.00832"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,191,EDGE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""EDGE"",""role_tier"":""low_starter"",""weight"":""0.04714"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,192,EDGE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""EDGE"",""role_tier"":""high_backup"",""weight"":""0.16637"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,193,EDGE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""EDGE"",""role_tier"":""veteran_depth"",""weight"":""0.24956"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,194,EDGE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""EDGE"",""role_tier"":""replacement"",""weight"":""0.35077"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,195,EDGE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""EDGE"",""role_tier"":""camp_body"",""weight"":""0.17784"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,196,EDGE,"{""market_phase"":""post_cutdown_week1"",""position_group"":""EDGE"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,197,DL,"{""market_phase"":""post_cutdown_week1"",""position_group"":""DL"",""role_tier"":""impact_starter"",""weight"":""0.00628"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,198,DL,"{""market_phase"":""post_cutdown_week1"",""position_group"":""DL"",""role_tier"":""low_starter"",""weight"":""0.04348"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,199,DL,"{""market_phase"":""post_cutdown_week1"",""position_group"":""DL"",""role_tier"":""high_backup"",""weight"":""0.17669"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,200,DL,"{""market_phase"":""post_cutdown_week1"",""position_group"":""DL"",""role_tier"":""veteran_depth"",""weight"":""0.27899"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,201,DL,"{""market_phase"":""post_cutdown_week1"",""position_group"":""DL"",""role_tier"":""replacement"",""weight"":""0.34223"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
