domain,source_file,source_table,record_category,source_row,row_key,payload_json
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,2,scouting_bias_profile_weights:2,"{""context_id"":""college_recruiting_board"",""bias_profile_id"":""tools_favoring"",""weight"":""0.16""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,3,scouting_bias_profile_weights:3,"{""context_id"":""college_recruiting_board"",""bias_profile_id"":""local_relationship"",""weight"":""0.18""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,4,scouting_bias_profile_weights:4,"{""context_id"":""college_recruiting_board"",""bias_profile_id"":""production_skeptic"",""weight"":""0.1""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,5,scouting_bias_profile_weights:5,"{""context_id"":""college_recruiting_board"",""bias_profile_id"":""size_speed_bias"",""weight"":""0.1""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,6,scouting_bias_profile_weights:6,"{""context_id"":""college_recruiting_board"",""bias_profile_id"":""scheme_fit_strict"",""weight"":""0.12""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,7,scouting_bias_profile_weights:7,"{""context_id"":""nfl_draft_board"",""bias_profile_id"":""balanced"",""weight"":""0.28""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,8,scouting_bias_profile_weights:8,"{""context_id"":""nfl_draft_board"",""bias_profile_id"":""traits_tools_favoring"",""weight"":""0.18""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,9,scouting_bias_profile_weights:9,"{""context_id"":""nfl_draft_board"",""bias_profile_id"":""film_grinder"",""weight"":""0.18""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,10,scouting_bias_profile_weights:10,"{""context_id"":""nfl_draft_board"",""bias_profile_id"":""medical_conservative"",""weight"":""0.12""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,11,scouting_bias_profile_weights:11,"{""context_id"":""nfl_draft_board"",""bias_profile_id"":""analytics_value"",""weight"":""0.1""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,12,scouting_bias_profile_weights:12,"{""context_id"":""nfl_draft_board"",""bias_profile_id"":""scheme_fit_strict"",""weight"":""0.14""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,13,scouting_bias_profile_weights:13,"{""context_id"":""nfl_pro_personnel"",""bias_profile_id"":""balanced"",""weight"":""0.34""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,14,scouting_bias_profile_weights:14,"{""context_id"":""nfl_pro_personnel"",""bias_profile_id"":""age_conservative"",""weight"":""0.14""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,15,scouting_bias_profile_weights:15,"{""context_id"":""nfl_pro_personnel"",""bias_profile_id"":""injury_conservative"",""weight"":""0.14""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,16,scouting_bias_profile_weights:16,"{""context_id"":""nfl_pro_personnel"",""bias_profile_id"":""scheme_fit_strict"",""weight"":""0.14""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,17,scouting_bias_profile_weights:17,"{""context_id"":""nfl_pro_personnel"",""bias_profile_id"":""production_prior"",""weight"":""0.12""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,18,scouting_bias_profile_weights:18,"{""context_id"":""nfl_pro_personnel"",""bias_profile_id"":""cheap_depth_hunter"",""weight"":""0.12""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,19,scouting_bias_profile_weights:19,"{""context_id"":""public_media_consensus"",""bias_profile_id"":""hype_sensitive"",""weight"":""0.28""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,20,scouting_bias_profile_weights:20,"{""context_id"":""public_media_consensus"",""bias_profile_id"":""production_prior"",""weight"":""0.2""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,21,scouting_bias_profile_weights:21,"{""context_id"":""public_media_consensus"",""bias_profile_id"":""brand_program_bias"",""weight"":""0.2""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,22,scouting_bias_profile_weights:22,"{""context_id"":""public_media_consensus"",""bias_profile_id"":""tools_favoring"",""weight"":""0.16""}"
scouting,scouting_bias_profile_weights.csv,scouting_bias_profile_weights,weight_distribution,23,scouting_bias_profile_weights:23,"{""context_id"":""public_media_consensus"",""bias_profile_id"":""balanced"",""weight"":""0.16""}"
scouting,scouting_confidence_progression_rules.csv,scouting_confidence_progression_rules,rule,1,scouting_confidence_progression_rules:1,"{""action_type"":""baseline_year_zero_view"",""confidence_delta_min"":""0"",""confidence_delta_max"":""0"",""range_width_multiplier"":""1.0"",""applies_to"":""ALL"",""notes"":""Initial state.""}"
scouting,scouting_confidence_progression_rules.csv,scouting_confidence_progression_rules,rule,2,scouting_confidence_progression_rules:2,"{""action_type"":""regional_assignment"",""confidence_delta_min"":""4"",""confidence_delta_max"":""10"",""range_width_multiplier"":""0.9"",""applies_to"":""HS_RECRUIT|TRANSFER"",""notes"":""Future scouting system hook.""}"
scouting,scouting_confidence_progression_rules.csv,scouting_confidence_progression_rules,rule,3,scouting_confidence_progression_rules:3,"{""action_type"":""position_assignment"",""confidence_delta_min"":""3"",""confidence_delta_max"":""8"",""range_width_multiplier"":""0.92"",""applies_to"":""HS_RECRUIT|DRAFT"",""notes"":""Position scout focus.""}"
scouting,scouting_confidence_progression_rules.csv,scouting_confidence_progression_rules,rule,4,scouting_confidence_progression_rules:4,"{""action_type"":""watch_tape"",""confidence_delta_min"":""5"",""confidence_delta_max"":""12"",""range_width_multiplier"":""0.86"",""applies_to"":""HS_RECRUIT|DRAFT"",""notes"":""Tape narrows ability range.""}"
scouting,scouting_confidence_progression_rules.csv,scouting_confidence_progression_rules,rule,5,scouting_confidence_progression_rules:5,"{""action_type"":""camp_visit"",""confidence_delta_min"":""6"",""confidence_delta_max"":""14"",""range_width_multiplier"":""0.82"",""applies_to"":""HS_RECRUIT"",""notes"":""Recruiting visit/camp evaluation.""}"
scouting,scouting_confidence_progression_rules.csv,scouting_confidence_progression_rules,rule,6,scouting_confidence_progression_rules:6,"{""action_type"":""combine_or_pro_day"",""confidence_delta_min"":""7"",""confidence_delta_max"":""16"",""range_width_multiplier"":""0.78"",""applies_to"":""DRAFT"",""notes"":""Athletic testing and interviews.""}"
scouting,scouting_confidence_progression_rules.csv,scouting_confidence_progression_rules,rule,7,scouting_confidence_progression_rules:7,"{""action_type"":""medical_recheck"",""confidence_delta_min"":""2"",""confidence_delta_max"":""12"",""range_width_multiplier"":""0.88"",""applies_to"":""DRAFT|NFL_FA"",""notes"":""Narrows injury risk.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,1,scouting_confidence_to_range_width_rules:1,"{""dimension_id"":""current_ability"",""confidence_min"":""0"",""confidence_max"":""19"",""range_width_multiplier"":""1.75"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,2,scouting_confidence_to_range_width_rules:2,"{""dimension_id"":""current_ability"",""confidence_min"":""20"",""confidence_max"":""34"",""range_width_multiplier"":""1.42"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,3,scouting_confidence_to_range_width_rules:3,"{""dimension_id"":""current_ability"",""confidence_min"":""35"",""confidence_max"":""49"",""range_width_multiplier"":""1.16"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,4,scouting_confidence_to_range_width_rules:4,"{""dimension_id"":""current_ability"",""confidence_min"":""50"",""confidence_max"":""64"",""range_width_multiplier"":""1.0"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,5,scouting_confidence_to_range_width_rules:5,"{""dimension_id"":""current_ability"",""confidence_min"":""65"",""confidence_max"":""79"",""range_width_multiplier"":""0.75"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,6,scouting_confidence_to_range_width_rules:6,"{""dimension_id"":""current_ability"",""confidence_min"":""80"",""confidence_max"":""91"",""range_width_multiplier"":""0.55"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,7,scouting_confidence_to_range_width_rules:7,"{""dimension_id"":""current_ability"",""confidence_min"":""92"",""confidence_max"":""100"",""range_width_multiplier"":""0.4"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,8,scouting_confidence_to_range_width_rules:8,"{""dimension_id"":""future_potential"",""confidence_min"":""0"",""confidence_max"":""19"",""range_width_multiplier"":""2.065"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,9,scouting_confidence_to_range_width_rules:9,"{""dimension_id"":""future_potential"",""confidence_min"":""20"",""confidence_max"":""34"",""range_width_multiplier"":""1.676"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,10,scouting_confidence_to_range_width_rules:10,"{""dimension_id"":""future_potential"",""confidence_min"":""35"",""confidence_max"":""49"",""range_width_multiplier"":""1.369"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,11,scouting_confidence_to_range_width_rules:11,"{""dimension_id"":""future_potential"",""confidence_min"":""50"",""confidence_max"":""64"",""range_width_multiplier"":""1.18"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,12,scouting_confidence_to_range_width_rules:12,"{""dimension_id"":""future_potential"",""confidence_min"":""65"",""confidence_max"":""79"",""range_width_multiplier"":""0.885"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,13,scouting_confidence_to_range_width_rules:13,"{""dimension_id"":""future_potential"",""confidence_min"":""80"",""confidence_max"":""91"",""range_width_multiplier"":""0.649"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,14,scouting_confidence_to_range_width_rules:14,"{""dimension_id"":""future_potential"",""confidence_min"":""92"",""confidence_max"":""100"",""range_width_multiplier"":""0.472"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,15,scouting_confidence_to_range_width_rules:15,"{""dimension_id"":""medical"",""confidence_min"":""0"",""confidence_max"":""19"",""range_width_multiplier"":""1.838"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,16,scouting_confidence_to_range_width_rules:16,"{""dimension_id"":""medical"",""confidence_min"":""20"",""confidence_max"":""34"",""range_width_multiplier"":""1.491"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,17,scouting_confidence_to_range_width_rules:17,"{""dimension_id"":""medical"",""confidence_min"":""35"",""confidence_max"":""49"",""range_width_multiplier"":""1.218"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,18,scouting_confidence_to_range_width_rules:18,"{""dimension_id"":""medical"",""confidence_min"":""50"",""confidence_max"":""64"",""range_width_multiplier"":""1.05"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,19,scouting_confidence_to_range_width_rules:19,"{""dimension_id"":""medical"",""confidence_min"":""65"",""confidence_max"":""79"",""range_width_multiplier"":""0.788"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,20,scouting_confidence_to_range_width_rules:20,"{""dimension_id"":""medical"",""confidence_min"":""80"",""confidence_max"":""91"",""range_width_multiplier"":""0.578"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,21,scouting_confidence_to_range_width_rules:21,"{""dimension_id"":""medical"",""confidence_min"":""92"",""confidence_max"":""100"",""range_width_multiplier"":""0.42"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,22,scouting_confidence_to_range_width_rules:22,"{""dimension_id"":""character"",""confidence_min"":""0"",""confidence_max"":""19"",""range_width_multiplier"":""1.925"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,23,scouting_confidence_to_range_width_rules:23,"{""dimension_id"":""character"",""confidence_min"":""20"",""confidence_max"":""34"",""range_width_multiplier"":""1.562"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,24,scouting_confidence_to_range_width_rules:24,"{""dimension_id"":""character"",""confidence_min"":""35"",""confidence_max"":""49"",""range_width_multiplier"":""1.276"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,25,scouting_confidence_to_range_width_rules:25,"{""dimension_id"":""character"",""confidence_min"":""50"",""confidence_max"":""64"",""range_width_multiplier"":""1.1"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,26,scouting_confidence_to_range_width_rules:26,"{""dimension_id"":""character"",""confidence_min"":""65"",""confidence_max"":""79"",""range_width_multiplier"":""0.825"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,27,scouting_confidence_to_range_width_rules:27,"{""dimension_id"":""character"",""confidence_min"":""80"",""confidence_max"":""91"",""range_width_multiplier"":""0.605"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,28,scouting_confidence_to_range_width_rules:28,"{""dimension_id"":""character"",""confidence_min"":""92"",""confidence_max"":""100"",""range_width_multiplier"":""0.44"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,29,scouting_confidence_to_range_width_rules:29,"{""dimension_id"":""work_ethic"",""confidence_min"":""0"",""confidence_max"":""19"",""range_width_multiplier"":""1.96"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,30,scouting_confidence_to_range_width_rules:30,"{""dimension_id"":""work_ethic"",""confidence_min"":""20"",""confidence_max"":""34"",""range_width_multiplier"":""1.59"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,31,scouting_confidence_to_range_width_rules:31,"{""dimension_id"":""work_ethic"",""confidence_min"":""35"",""confidence_max"":""49"",""range_width_multiplier"":""1.299"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,32,scouting_confidence_to_range_width_rules:32,"{""dimension_id"":""work_ethic"",""confidence_min"":""50"",""confidence_max"":""64"",""range_width_multiplier"":""1.12"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,33,scouting_confidence_to_range_width_rules:33,"{""dimension_id"":""work_ethic"",""confidence_min"":""65"",""confidence_max"":""79"",""range_width_multiplier"":""0.84"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,34,scouting_confidence_to_range_width_rules:34,"{""dimension_id"":""work_ethic"",""confidence_min"":""80"",""confidence_max"":""91"",""range_width_multiplier"":""0.616"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,35,scouting_confidence_to_range_width_rules:35,"{""dimension_id"":""work_ethic"",""confidence_min"":""92"",""confidence_max"":""100"",""range_width_multiplier"":""0.448"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,36,scouting_confidence_to_range_width_rules:36,"{""dimension_id"":""scheme_fit"",""confidence_min"":""0"",""confidence_max"":""19"",""range_width_multiplier"":""1.75"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,37,scouting_confidence_to_range_width_rules:37,"{""dimension_id"":""scheme_fit"",""confidence_min"":""20"",""confidence_max"":""34"",""range_width_multiplier"":""1.42"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,38,scouting_confidence_to_range_width_rules:38,"{""dimension_id"":""scheme_fit"",""confidence_min"":""35"",""confidence_max"":""49"",""range_width_multiplier"":""1.16"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,39,scouting_confidence_to_range_width_rules:39,"{""dimension_id"":""scheme_fit"",""confidence_min"":""50"",""confidence_max"":""64"",""range_width_multiplier"":""1.0"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,40,scouting_confidence_to_range_width_rules:40,"{""dimension_id"":""scheme_fit"",""confidence_min"":""65"",""confidence_max"":""79"",""range_width_multiplier"":""0.75"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,41,scouting_confidence_to_range_width_rules:41,"{""dimension_id"":""scheme_fit"",""confidence_min"":""80"",""confidence_max"":""91"",""range_width_multiplier"":""0.55"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_confidence_to_range_width_rules.csv,scouting_confidence_to_range_width_rules,rule,42,scouting_confidence_to_range_width_rules:42,"{""dimension_id"":""scheme_fit"",""confidence_min"":""92"",""confidence_max"":""100"",""range_width_multiplier"":""0.4"",""notes"":""Apply after pool/position/source modifiers.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,1,scouting_debug_export_schema:1,"{""field"":""player_id"",""type"":""string"",""required"":""True"",""description"":""Target player/prospect id.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,2,scouting_debug_export_schema:2,"{""field"":""evaluator_id"",""type"":""string"",""required"":""True"",""description"":""School/team/public evaluator id.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,3,scouting_debug_export_schema:3,"{""field"":""context_id"",""type"":""string"",""required"":""True"",""description"":""Evaluator context.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,4,scouting_debug_export_schema:4,"{""field"":""hidden_current"",""type"":""number"",""required"":""True"",""description"":""Internal true current rating used only for debug/admin.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,5,scouting_debug_export_schema:5,"{""field"":""hidden_potential"",""type"":""number"",""required"":""True"",""description"":""Internal true potential used only for debug/admin.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,6,scouting_debug_export_schema:6,"{""field"":""base_current_half_width"",""type"":""number"",""required"":""True"",""description"":""Pool/position base current range half-width.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,7,scouting_debug_export_schema:7,"{""field"":""base_potential_half_width"",""type"":""number"",""required"":""True"",""description"":""Pool/position base potential range half-width.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,8,scouting_debug_export_schema:8,"{""field"":""modifiers_applied"",""type"":""array"",""required"":""True"",""description"":""Ordered modifier list with source, delta, multiplier.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,9,scouting_debug_export_schema:9,"{""field"":""bias_profile"",""type"":""string"",""required"":""True"",""description"":""Evaluator bias profile.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,10,scouting_debug_export_schema:10,"{""field"":""seeded_noise"",""type"":""object"",""required"":""True"",""description"":""Deterministic noise values by dimension.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,11,scouting_debug_export_schema:11,"{""field"":""confidence"",""type"":""number"",""required"":""True"",""description"":""Final evaluator confidence 0-100.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,12,scouting_debug_export_schema:12,"{""field"":""visible_current_low"",""type"":""number"",""required"":""True"",""description"":""Displayed low current estimate.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,13,scouting_debug_export_schema:13,"{""field"":""visible_current_high"",""type"":""number"",""required"":""True"",""description"":""Displayed high current estimate.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,14,scouting_debug_export_schema:14,"{""field"":""visible_potential_low"",""type"":""number"",""required"":""True"",""description"":""Displayed low potential estimate.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,15,scouting_debug_export_schema:15,"{""field"":""visible_potential_high"",""type"":""number"",""required"":""True"",""description"":""Displayed high potential estimate.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,16,scouting_debug_export_schema:16,"{""field"":""visible_flags"",""type"":""array"",""required"":""False"",""description"":""Visible concern/risk flags.""}"
scouting,scouting_debug_export_schema.csv,scouting_debug_export_schema,debug_schema,17,scouting_debug_export_schema:17,"{""field"":""hidden_flags_suppressed"",""type"":""array"",""required"":""False"",""description"":""Debug-only hidden red flags not visible to evaluator.""}"
scouting,scouting_disagreement_rules.csv,scouting_disagreement_rules,rule,1,QB,"{""subject_pool"":""hs_recruit"",""position_group"":""QB"",""expected_team_board_std"":""11.5"",""max_reasonable_rank_gap"":""large"",""disagreement_drivers"":""processing|arm_translation|scheme|level_of_competition"",""notes"":""QB evaluations should diverge heavily.""}"
scouting,scouting_disagreement_rules.csv,scouting_disagreement_rules,rule,2,ATH,"{""subject_pool"":""hs_recruit"",""position_group"":""ATH"",""expected_team_board_std"":""13.0"",""max_reasonable_rank_gap"":""very_large"",""disagreement_drivers"":""position_projection|body_growth|scheme"",""notes"":""ATH role projection drives disagreement.""}"
scouting,scouting_disagreement_rules.csv,scouting_disagreement_rules,rule,3,QB,"{""subject_pool"":""draft_prospect"",""position_group"":""QB"",""expected_team_board_std"":""14.0"",""max_reasonable_rank_gap"":""very_large"",""disagreement_drivers"":""processing|mechanics|scheme_fit|leadership|medical"",""notes"":""NFL QB boards should vary heavily.""}"
scouting,scouting_disagreement_rules.csv,scouting_disagreement_rules,rule,4,RB,"{""subject_pool"":""draft_prospect"",""position_group"":""RB"",""expected_team_board_std"":""7.0"",""max_reasonable_rank_gap"":""medium"",""disagreement_drivers"":""wear|speed|receiving|pass_protection"",""notes"":""Current ability often more visible, positional value varies.""}"
scouting,scouting_disagreement_rules.csv,scouting_disagreement_rules,rule,5,OL,"{""subject_pool"":""draft_prospect"",""position_group"":""OL"",""expected_team_board_std"":""9.0"",""max_reasonable_rank_gap"":""large"",""disagreement_drivers"":""technique|length|position_switch|scheme"",""notes"":""Projection from college OL role can vary.""}"
scouting,scouting_disagreement_rules.csv,scouting_disagreement_rules,rule,6,CB,"{""subject_pool"":""draft_prospect"",""position_group"":""CB"",""expected_team_board_std"":""10.5"",""max_reasonable_rank_gap"":""large"",""disagreement_drivers"":""speed|man_zone_fit|ball_skills|penalties"",""notes"":""Scheme-specific CB projection.""}"
scouting,scouting_disagreement_rules.csv,scouting_disagreement_rules,rule,7,K_P,"{""subject_pool"":""draft_prospect"",""position_group"":""K_P"",""expected_team_board_std"":""5.5"",""max_reasonable_rank_gap"":""medium"",""disagreement_drivers"":""sample_size|weather|pressure"",""notes"":""Specialists have narrower current skill but high small-sample volatility.""}"
scouting,scouting_disagreement_rules.csv,scouting_disagreement_rules,rule,8,QB,"{""subject_pool"":""nfl_free_agent"",""position_group"":""QB"",""expected_team_board_std"":""6.0"",""max_reasonable_rank_gap"":""medium"",""disagreement_drivers"":""scheme|backup_value|age|injury"",""notes"":""Known player but role fit differs.""}"
scouting,scouting_disagreement_rules.csv,scouting_disagreement_rules,rule,9,RB,"{""subject_pool"":""nfl_free_agent"",""position_group"":""RB"",""expected_team_board_std"":""5.5"",""max_reasonable_rank_gap"":""medium"",""disagreement_drivers"":""wear|injury|receiving"",""notes"":""Known role, durability uncertainty.""}"
scouting,scouting_display_band_rules.csv,scouting_display_band_rules,rule,1,scouting_display_band_rules:1,"{""confidence_min"":""0"",""confidence_max"":""19"",""current_range_half_width_multiplier"":""1.65"",""potential_range_half_width_multiplier"":""1.9"",""label"":""Very Low Confidence"",""display_style"":""very_wide_range"",""notes"":""Use broad range and warn user.""}"
scouting,scouting_display_band_rules.csv,scouting_display_band_rules,rule,2,scouting_display_band_rules:2,"{""confidence_min"":""20"",""confidence_max"":""34"",""current_range_half_width_multiplier"":""1.35"",""potential_range_half_width_multiplier"":""1.55"",""label"":""Low Confidence"",""display_style"":""wide_range"",""notes"":""Meaningful uncertainty.""}"
scouting,scouting_display_band_rules.csv,scouting_display_band_rules,rule,3,scouting_display_band_rules:3,"{""confidence_min"":""35"",""confidence_max"":""49"",""current_range_half_width_multiplier"":""1.12"",""potential_range_half_width_multiplier"":""1.25"",""label"":""Limited Confidence"",""display_style"":""range"",""notes"":""Normal early recruiting/draft view.""}"
scouting,scouting_display_band_rules.csv,scouting_display_band_rules,rule,4,scouting_display_band_rules:4,"{""confidence_min"":""50"",""confidence_max"":""64"",""current_range_half_width_multiplier"":""0.95"",""potential_range_half_width_multiplier"":""1.05"",""label"":""Moderate Confidence"",""display_style"":""range_with_tags"",""notes"":""Reasonable board estimate.""}"
scouting,scouting_display_band_rules.csv,scouting_display_band_rules,rule,5,scouting_display_band_rules:5,"{""confidence_min"":""65"",""confidence_max"":""79"",""current_range_half_width_multiplier"":""0.72"",""potential_range_half_width_multiplier"":""0.82"",""label"":""Good Confidence"",""display_style"":""narrow_range"",""notes"":""Strong scouting view.""}"
scouting,scouting_display_band_rules.csv,scouting_display_band_rules,rule,6,scouting_display_band_rules:6,"{""confidence_min"":""80"",""confidence_max"":""91"",""current_range_half_width_multiplier"":""0.52"",""potential_range_half_width_multiplier"":""0.62"",""label"":""High Confidence"",""display_style"":""tight_range"",""notes"":""Mostly own-roster or heavily scouted player.""}"
