domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,116,RB,"{""position_group"":""RB"",""age"":""22"",""role_tier"":""elite"",""current_rating_age_adjust_min"":""0.35"",""current_rating_age_adjust_max"":""1.7"",""potential_age_adjust_min"":""-1.04"",""potential_age_adjust_max"":""1.19"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,117,RB,"{""position_group"":""RB"",""age"":""22"",""role_tier"":""starter"",""current_rating_age_adjust_min"":""0.35"",""current_rating_age_adjust_max"":""1.7"",""potential_age_adjust_min"":""-1.04"",""potential_age_adjust_max"":""1.19"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,118,RB,"{""position_group"":""RB"",""age"":""22"",""role_tier"":""rotation"",""current_rating_age_adjust_min"":""0.35"",""current_rating_age_adjust_max"":""1.7"",""potential_age_adjust_min"":""-1.04"",""potential_age_adjust_max"":""1.19"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,119,RB,"{""position_group"":""RB"",""age"":""22"",""role_tier"":""backup"",""current_rating_age_adjust_min"":""0.35"",""current_rating_age_adjust_max"":""1.7"",""potential_age_adjust_min"":""-1.04"",""potential_age_adjust_max"":""1.19"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,120,RB,"{""position_group"":""RB"",""age"":""22"",""role_tier"":""fringe"",""current_rating_age_adjust_min"":""0.35"",""current_rating_age_adjust_max"":""1.7"",""potential_age_adjust_min"":""-1.04"",""potential_age_adjust_max"":""1.19"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,121,RB,"{""position_group"":""RB"",""age"":""23"",""role_tier"":""elite"",""current_rating_age_adjust_min"":""0.47"",""current_rating_age_adjust_max"":""1.95"",""potential_age_adjust_min"":""-0.89"",""potential_age_adjust_max"":""1.36"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,122,RB,"{""position_group"":""RB"",""age"":""23"",""role_tier"":""starter"",""current_rating_age_adjust_min"":""0.47"",""current_rating_age_adjust_max"":""1.95"",""potential_age_adjust_min"":""-0.89"",""potential_age_adjust_max"":""1.36"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,123,RB,"{""position_group"":""RB"",""age"":""23"",""role_tier"":""rotation"",""current_rating_age_adjust_min"":""0.47"",""current_rating_age_adjust_max"":""1.95"",""potential_age_adjust_min"":""-0.89"",""potential_age_adjust_max"":""1.36"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,124,RB,"{""position_group"":""RB"",""age"":""23"",""role_tier"":""backup"",""current_rating_age_adjust_min"":""0.47"",""current_rating_age_adjust_max"":""1.95"",""potential_age_adjust_min"":""-0.89"",""potential_age_adjust_max"":""1.36"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,125,RB,"{""position_group"":""RB"",""age"":""23"",""role_tier"":""fringe"",""current_rating_age_adjust_min"":""0.47"",""current_rating_age_adjust_max"":""1.95"",""potential_age_adjust_min"":""-0.89"",""potential_age_adjust_max"":""1.36"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,126,RB,"{""position_group"":""RB"",""age"":""24"",""role_tier"":""elite"",""current_rating_age_adjust_min"":""0.6"",""current_rating_age_adjust_max"":""2.2"",""potential_age_adjust_min"":""-0.72"",""potential_age_adjust_max"":""1.54"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,127,RB,"{""position_group"":""RB"",""age"":""24"",""role_tier"":""starter"",""current_rating_age_adjust_min"":""0.6"",""current_rating_age_adjust_max"":""2.2"",""potential_age_adjust_min"":""-0.72"",""potential_age_adjust_max"":""1.54"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,128,RB,"{""position_group"":""RB"",""age"":""24"",""role_tier"":""rotation"",""current_rating_age_adjust_min"":""0.6"",""current_rating_age_adjust_max"":""2.2"",""potential_age_adjust_min"":""-0.72"",""potential_age_adjust_max"":""1.54"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,129,RB,"{""position_group"":""RB"",""age"":""24"",""role_tier"":""backup"",""current_rating_age_adjust_min"":""0.6"",""current_rating_age_adjust_max"":""2.2"",""potential_age_adjust_min"":""-0.72"",""potential_age_adjust_max"":""1.54"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,130,RB,"{""position_group"":""RB"",""age"":""24"",""role_tier"":""fringe"",""current_rating_age_adjust_min"":""0.6"",""current_rating_age_adjust_max"":""2.2"",""potential_age_adjust_min"":""-0.72"",""potential_age_adjust_max"":""1.54"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,131,RB,"{""position_group"":""RB"",""age"":""25"",""role_tier"":""elite"",""current_rating_age_adjust_min"":""0.47"",""current_rating_age_adjust_max"":""1.95"",""potential_age_adjust_min"":""-0.89"",""potential_age_adjust_max"":""1.36"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,132,RB,"{""position_group"":""RB"",""age"":""25"",""role_tier"":""starter"",""current_rating_age_adjust_min"":""0.47"",""current_rating_age_adjust_max"":""1.95"",""potential_age_adjust_min"":""-0.89"",""potential_age_adjust_max"":""1.36"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,133,RB,"{""position_group"":""RB"",""age"":""25"",""role_tier"":""rotation"",""current_rating_age_adjust_min"":""0.47"",""current_rating_age_adjust_max"":""1.95"",""potential_age_adjust_min"":""-0.89"",""potential_age_adjust_max"":""1.36"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,134,RB,"{""position_group"":""RB"",""age"":""25"",""role_tier"":""backup"",""current_rating_age_adjust_min"":""0.47"",""current_rating_age_adjust_max"":""1.95"",""potential_age_adjust_min"":""-0.89"",""potential_age_adjust_max"":""1.36"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,135,RB,"{""position_group"":""RB"",""age"":""25"",""role_tier"":""fringe"",""current_rating_age_adjust_min"":""0.47"",""current_rating_age_adjust_max"":""1.95"",""potential_age_adjust_min"":""-0.89"",""potential_age_adjust_max"":""1.36"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,136,RB,"{""position_group"":""RB"",""age"":""26"",""role_tier"":""elite"",""current_rating_age_adjust_min"":""0.35"",""current_rating_age_adjust_max"":""1.7"",""potential_age_adjust_min"":""-1.04"",""potential_age_adjust_max"":""1.19"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,137,RB,"{""position_group"":""RB"",""age"":""26"",""role_tier"":""starter"",""current_rating_age_adjust_min"":""0.35"",""current_rating_age_adjust_max"":""1.7"",""potential_age_adjust_min"":""-1.04"",""potential_age_adjust_max"":""1.19"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,138,RB,"{""position_group"":""RB"",""age"":""26"",""role_tier"":""rotation"",""current_rating_age_adjust_min"":""0.35"",""current_rating_age_adjust_max"":""1.7"",""potential_age_adjust_min"":""-1.04"",""potential_age_adjust_max"":""1.19"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,139,RB,"{""position_group"":""RB"",""age"":""26"",""role_tier"":""backup"",""current_rating_age_adjust_min"":""0.35"",""current_rating_age_adjust_max"":""1.7"",""potential_age_adjust_min"":""-1.04"",""potential_age_adjust_max"":""1.19"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,140,RB,"{""position_group"":""RB"",""age"":""26"",""role_tier"":""fringe"",""current_rating_age_adjust_min"":""0.35"",""current_rating_age_adjust_max"":""1.7"",""potential_age_adjust_min"":""-1.04"",""potential_age_adjust_max"":""1.19"",""decline_pressure"":""0.0"",""development_multiplier"":""1.0"",""recommended_history_tag"":""prime"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,141,RB,"{""position_group"":""RB"",""age"":""27"",""role_tier"":""elite"",""current_rating_age_adjust_min"":""-2.17"",""current_rating_age_adjust_max"":""-0.17"",""potential_age_adjust_min"":""-4.32"",""potential_age_adjust_max"":""-0.12"",""decline_pressure"":""0.35"",""development_multiplier"":""0.65"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,142,RB,"{""position_group"":""RB"",""age"":""27"",""role_tier"":""starter"",""current_rating_age_adjust_min"":""-2.53"",""current_rating_age_adjust_max"":""-0.53"",""potential_age_adjust_min"":""-4.79"",""potential_age_adjust_max"":""-0.37"",""decline_pressure"":""0.35"",""development_multiplier"":""0.65"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,143,RB,"{""position_group"":""RB"",""age"":""27"",""role_tier"":""rotation"",""current_rating_age_adjust_min"":""-2.8"",""current_rating_age_adjust_max"":""-0.8"",""potential_age_adjust_min"":""-5.14"",""potential_age_adjust_max"":""-0.56"",""decline_pressure"":""0.35"",""development_multiplier"":""0.65"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,144,RB,"{""position_group"":""RB"",""age"":""27"",""role_tier"":""backup"",""current_rating_age_adjust_min"":""-3.02"",""current_rating_age_adjust_max"":""-1.02"",""potential_age_adjust_min"":""-5.43"",""potential_age_adjust_max"":""-0.71"",""decline_pressure"":""0.35"",""development_multiplier"":""0.65"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,145,RB,"{""position_group"":""RB"",""age"":""27"",""role_tier"":""fringe"",""current_rating_age_adjust_min"":""-3.25"",""current_rating_age_adjust_max"":""-1.25"",""potential_age_adjust_min"":""-5.73"",""potential_age_adjust_max"":""-0.88"",""decline_pressure"":""0.35"",""development_multiplier"":""0.65"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,146,RB,"{""position_group"":""RB"",""age"":""28"",""role_tier"":""elite"",""current_rating_age_adjust_min"":""-3.34"",""current_rating_age_adjust_max"":""-1.34"",""potential_age_adjust_min"":""-5.84"",""potential_age_adjust_max"":""-0.94"",""decline_pressure"":""0.47"",""development_multiplier"":""0.65"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,147,RB,"{""position_group"":""RB"",""age"":""28"",""role_tier"":""starter"",""current_rating_age_adjust_min"":""-4.06"",""current_rating_age_adjust_max"":""-2.06"",""potential_age_adjust_min"":""-6.78"",""potential_age_adjust_max"":""-1.44"",""decline_pressure"":""0.47"",""development_multiplier"":""0.65"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,148,RB,"{""position_group"":""RB"",""age"":""28"",""role_tier"":""rotation"",""current_rating_age_adjust_min"":""-4.6"",""current_rating_age_adjust_max"":""-2.6"",""potential_age_adjust_min"":""-7.48"",""potential_age_adjust_max"":""-1.82"",""decline_pressure"":""0.47"",""development_multiplier"":""0.65"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,149,RB,"{""position_group"":""RB"",""age"":""28"",""role_tier"":""backup"",""current_rating_age_adjust_min"":""-5.03"",""current_rating_age_adjust_max"":""-3.03"",""potential_age_adjust_min"":""-8.04"",""potential_age_adjust_max"":""-2.12"",""decline_pressure"":""0.47"",""development_multiplier"":""0.65"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,150,RB,"{""position_group"":""RB"",""age"":""28"",""role_tier"":""fringe"",""current_rating_age_adjust_min"":""-5.5"",""current_rating_age_adjust_max"":""-3.5"",""potential_age_adjust_min"":""-8.65"",""potential_age_adjust_max"":""-2.45"",""decline_pressure"":""0.47"",""development_multiplier"":""0.65"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,151,RB,"{""position_group"":""RB"",""age"":""29"",""role_tier"":""elite"",""current_rating_age_adjust_min"":""-4.51"",""current_rating_age_adjust_max"":""-2.51"",""potential_age_adjust_min"":""-7.36"",""potential_age_adjust_max"":""-1.76"",""decline_pressure"":""0.59"",""development_multiplier"":""0.35"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,152,RB,"{""position_group"":""RB"",""age"":""29"",""role_tier"":""starter"",""current_rating_age_adjust_min"":""-5.59"",""current_rating_age_adjust_max"":""-3.59"",""potential_age_adjust_min"":""-8.77"",""potential_age_adjust_max"":""-2.51"",""decline_pressure"":""0.59"",""development_multiplier"":""0.35"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,153,RB,"{""position_group"":""RB"",""age"":""29"",""role_tier"":""rotation"",""current_rating_age_adjust_min"":""-6.4"",""current_rating_age_adjust_max"":""-4.4"",""potential_age_adjust_min"":""-9.82"",""potential_age_adjust_max"":""-3.08"",""decline_pressure"":""0.59"",""development_multiplier"":""0.35"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,154,RB,"{""position_group"":""RB"",""age"":""29"",""role_tier"":""backup"",""current_rating_age_adjust_min"":""-7.05"",""current_rating_age_adjust_max"":""-5.05"",""potential_age_adjust_min"":""-10.67"",""potential_age_adjust_max"":""-3.53"",""decline_pressure"":""0.59"",""development_multiplier"":""0.35"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,155,RB,"{""position_group"":""RB"",""age"":""29"",""role_tier"":""fringe"",""current_rating_age_adjust_min"":""-7.75"",""current_rating_age_adjust_max"":""-5.75"",""potential_age_adjust_min"":""-11.58"",""potential_age_adjust_max"":""-4.02"",""decline_pressure"":""0.59"",""development_multiplier"":""0.35"",""recommended_history_tag"":""early_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,156,RB,"{""position_group"":""RB"",""age"":""30"",""role_tier"":""elite"",""current_rating_age_adjust_min"":""-7.76"",""current_rating_age_adjust_max"":""-5.76"",""potential_age_adjust_min"":""-11.59"",""potential_age_adjust_max"":""-4.03"",""decline_pressure"":""0.75"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,157,RB,"{""position_group"":""RB"",""age"":""30"",""role_tier"":""starter"",""current_rating_age_adjust_min"":""-9.84"",""current_rating_age_adjust_max"":""-7.84"",""potential_age_adjust_min"":""-14.29"",""potential_age_adjust_max"":""-5.49"",""decline_pressure"":""0.75"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,158,RB,"{""position_group"":""RB"",""age"":""30"",""role_tier"":""rotation"",""current_rating_age_adjust_min"":""-11.4"",""current_rating_age_adjust_max"":""-9.4"",""potential_age_adjust_min"":""-16.32"",""potential_age_adjust_max"":""-6.58"",""decline_pressure"":""0.75"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,159,RB,"{""position_group"":""RB"",""age"":""30"",""role_tier"":""backup"",""current_rating_age_adjust_min"":""-12.65"",""current_rating_age_adjust_max"":""-10.65"",""potential_age_adjust_min"":""-17.95"",""potential_age_adjust_max"":""-7.46"",""decline_pressure"":""0.75"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,160,RB,"{""position_group"":""RB"",""age"":""30"",""role_tier"":""fringe"",""current_rating_age_adjust_min"":""-14.0"",""current_rating_age_adjust_max"":""-12.0"",""potential_age_adjust_min"":""-19.7"",""potential_age_adjust_max"":""-8.4"",""decline_pressure"":""0.75"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,161,RB,"{""position_group"":""RB"",""age"":""31"",""role_tier"":""elite"",""current_rating_age_adjust_min"":""-9.84"",""current_rating_age_adjust_max"":""-7.84"",""potential_age_adjust_min"":""-14.29"",""potential_age_adjust_max"":""-5.49"",""decline_pressure"":""0.83"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,162,RB,"{""position_group"":""RB"",""age"":""31"",""role_tier"":""starter"",""current_rating_age_adjust_min"":""-12.56"",""current_rating_age_adjust_max"":""-10.56"",""potential_age_adjust_min"":""-17.83"",""potential_age_adjust_max"":""-7.39"",""decline_pressure"":""0.83"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,163,RB,"{""position_group"":""RB"",""age"":""31"",""role_tier"":""rotation"",""current_rating_age_adjust_min"":""-14.6"",""current_rating_age_adjust_max"":""-12.6"",""potential_age_adjust_min"":""-20.48"",""potential_age_adjust_max"":""-8.82"",""decline_pressure"":""0.83"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,164,RB,"{""position_group"":""RB"",""age"":""31"",""role_tier"":""backup"",""current_rating_age_adjust_min"":""-16.23"",""current_rating_age_adjust_max"":""-14.23"",""potential_age_adjust_min"":""-22.6"",""potential_age_adjust_max"":""-9.96"",""decline_pressure"":""0.83"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,165,RB,"{""position_group"":""RB"",""age"":""31"",""role_tier"":""fringe"",""current_rating_age_adjust_min"":""-18.0"",""current_rating_age_adjust_max"":""-16.0"",""potential_age_adjust_min"":""-24.9"",""potential_age_adjust_max"":""-11.2"",""decline_pressure"":""0.83"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,166,RB,"{""position_group"":""RB"",""age"":""32"",""role_tier"":""elite"",""current_rating_age_adjust_min"":""-11.92"",""current_rating_age_adjust_max"":""-9.92"",""potential_age_adjust_min"":""-17.0"",""potential_age_adjust_max"":""-6.94"",""decline_pressure"":""0.91"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,167,RB,"{""position_group"":""RB"",""age"":""32"",""role_tier"":""starter"",""current_rating_age_adjust_min"":""-15.28"",""current_rating_age_adjust_max"":""-13.28"",""potential_age_adjust_min"":""-21.36"",""potential_age_adjust_max"":""-9.3"",""decline_pressure"":""0.91"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
nfl_aging_decline,nfl_development_decline_backfill_curve_v2_2.csv,nfl_development_decline_backfill_curve_v2_2,runtime_tuning,168,RB,"{""position_group"":""RB"",""age"":""32"",""role_tier"":""rotation"",""current_rating_age_adjust_min"":""-17.8"",""current_rating_age_adjust_max"":""-15.8"",""potential_age_adjust_min"":""-24.64"",""potential_age_adjust_max"":""-11.06"",""decline_pressure"":""0.91"",""development_multiplier"":""0.35"",""recommended_history_tag"":""late_decline"",""source_basis"":""v2_2_research_informed_synthetic_tuning""}"
