domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_practice_squad,nfl_practice_squad_quality_balance_targets.csv,nfl_practice_squad_quality_balance_targets,validation_target,9,nfl_practice_squad_quality_balance_targets:9,"{""metric_id"":""weekly_elevated_players"",""target_min"":""0"",""target_max"":""2"",""severity"":""error"",""notes"":""Weekly elevation cap.""}"
nfl_practice_squad,nfl_practice_squad_quality_balance_targets.csv,nfl_practice_squad_quality_balance_targets,validation_target,10,nfl_practice_squad_quality_balance_targets:10,"{""metric_id"":""per_player_elevations_per_season"",""target_min"":""0"",""target_max"":""3"",""severity"":""error"",""notes"":""Player must be promoted to active roster after further use.""}"
nfl_practice_squad,nfl_practice_squad_quality_balance_targets.csv,nfl_practice_squad_quality_balance_targets,validation_target,11,nfl_practice_squad_quality_balance_targets:11,"{""metric_id"":""ps_to_active_promotion_rate_per_season"",""target_min"":""0.06"",""target_max"":""0.22"",""severity"":""warning"",""notes"":""Some PS players should matter over a season.""}"
nfl_practice_squad,nfl_practice_squad_quality_balance_targets.csv,nfl_practice_squad_quality_balance_targets,validation_target,12,nfl_practice_squad_quality_balance_targets:12,"{""metric_id"":""ps_poached_players_per_team_per_season"",""target_min"":""0"",""target_max"":""3"",""severity"":""warning"",""notes"":""Poaching should happen but not gut every squad.""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_algorithm.csv,nfl_practice_squad_quality_generation_algorithm,algorithm,1,nfl_practice_squad_quality_generation_algorithm:1,"{""step"":""1"",""action"":""Determine team context from active roster quality, cap, injuries, QB count, and team phase."",""input_csvs"":""nfl_practice_squad_team_context_modifiers.csv"",""output"":""team_context"",""validation"":""context must exist in profile weights""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_algorithm.csv,nfl_practice_squad_quality_generation_algorithm,algorithm,2,nfl_practice_squad_quality_generation_algorithm:2,"{""step"":""2"",""action"":""Sample a 16-player composition profile."",""input_csvs"":""nfl_practice_squad_profile_weights_by_team_context.csv,nfl_practice_squad_composition_profiles.csv"",""output"":""position/group targets"",""validation"":""profile sum must equal 16""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_algorithm.csv,nfl_practice_squad_quality_generation_algorithm,algorithm,3,nfl_practice_squad_quality_generation_algorithm:3,"{""step"":""3"",""action"":""Expand group targets into canonical positions using position targets and active roster weaknesses."",""input_csvs"":""nfl_practice_squad_position_targets.csv"",""output"":""position list"",""validation"":""no invalid position; total equals 16""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_algorithm.csv,nfl_practice_squad_quality_generation_algorithm,algorithm,4,nfl_practice_squad_quality_generation_algorithm:4,"{""step"":""4"",""action"":""For each slot, sample quality tier by position group."",""input_csvs"":""nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_tiers.csv"",""output"":""quality_tier"",""validation"":""weights normalize by position group""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_algorithm.csv,nfl_practice_squad_quality_generation_algorithm,algorithm,5,nfl_practice_squad_quality_generation_algorithm:5,"{""step"":""5"",""action"":""Sample source type, age, experience, and eligibility bucket."",""input_csvs"":""nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_age_experience_by_quality.csv,nfl_practice_squad_eligibility_buckets.csv"",""output"":""source, age, accrued seasons, eligibility"",""validation"":""veteran and combined limits must pass""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_algorithm.csv,nfl_practice_squad_quality_generation_algorithm,algorithm,6,nfl_practice_squad_quality_generation_algorithm:6,"{""step"":""6"",""action"":""Generate current NFL ability and potential in the practice squad tier range."",""input_csvs"":""nfl_practice_squad_quality_tiers.csv,nfl_practice_squad_development_value_rules.csv"",""output"":""nflCurrent,nflPotential,development flags"",""validation"":""current/potential in tier bounds""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_algorithm.csv,nfl_practice_squad_quality_generation_algorithm,algorithm,7,nfl_practice_squad_quality_generation_algorithm:7,"{""step"":""7"",""action"":""Assign salary, contract, practice squad state, elevation counters, protection priority, and poach risk."",""input_csvs"":""nfl_practice_squad_salary_rules.csv,nfl_practice_squad_poach_protection_rules.csv"",""output"":""practiceSquad player object"",""validation"":""salary and cap accounting valid""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_algorithm.csv,nfl_practice_squad_quality_generation_algorithm,algorithm,8,nfl_practice_squad_quality_generation_algorithm:8,"{""step"":""8"",""action"":""Run team and league balance checks."",""input_csvs"":""nfl_practice_squad_quality_balance_targets.csv,nfl_practice_squad_rulebook.csv"",""output"":""debug report"",""validation"":""error metrics block save creation""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_examples.csv,nfl_practice_squad_quality_generation_examples,example,1,QB,"{""example_id"":""balanced_qb3"",""team_context"":""neutral"",""position"":""QB"",""quality_tier"":""ps_developmental_upside"",""age"":""23"",""experience"":""1"",""nfl_current"":""52"",""nfl_potential"":""68"",""source_type"":""own_cutdown"",""expected_use"":""emergency QB3 and future backup evaluation"",""protect_priority"":""medium"",""poach_risk"":""medium""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_examples.csv,nfl_practice_squad_quality_generation_examples,example,2,LB,"{""example_id"":""contender_vet_lb"",""team_context"":""contender_cap_stressed"",""position"":""LB"",""quality_tier"":""ps_veteran_emergency"",""age"":""31"",""experience"":""8"",""nfl_current"":""58"",""nfl_potential"":""59"",""source_type"":""veteran_release"",""expected_use"":""special teams and injury elevation"",""protect_priority"":""low"",""poach_risk"":""low-medium""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_examples.csv,nfl_practice_squad_quality_generation_examples,example,3,EDGE,"{""example_id"":""raw_edge_project"",""team_context"":""rebuilding_low_depth"",""position"":""EDGE"",""quality_tier"":""ps_project"",""age"":""22"",""experience"":""0"",""nfl_current"":""43"",""nfl_potential"":""69"",""source_type"":""udfa_recent"",""expected_use"":""developmental pass-rush project"",""protect_priority"":""low"",""poach_risk"":""low""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_examples.csv,nfl_practice_squad_quality_generation_examples,example,4,CB,"{""example_id"":""premium_cb_stash"",""team_context"":""neutral"",""position"":""CB"",""quality_tier"":""ps_premium_stash"",""age"":""24"",""experience"":""2"",""nfl_current"":""61"",""nfl_potential"":""72"",""source_type"":""waiver_cleared_other_team"",""expected_use"":""near-roster DB depth, protect weekly"",""protect_priority"":""high"",""poach_risk"":""high""}"
nfl_practice_squad,nfl_practice_squad_quality_generation_examples.csv,nfl_practice_squad_quality_generation_examples,example,5,K,"{""example_id"":""specialist_kicker"",""team_context"":""specialist_unstable"",""position"":""K"",""quality_tier"":""ps_specialist_depth"",""age"":""25"",""experience"":""1"",""nfl_current"":""55"",""nfl_potential"":""63"",""source_type"":""waiver_cleared_other_team"",""expected_use"":""kicking competition or injury cover"",""protect_priority"":""low"",""poach_risk"":""low""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,1,QB,"{""position_group"":""QB"",""quality_tier"":""ps_premium_stash"",""weight"":""0.16""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,2,QB,"{""position_group"":""QB"",""quality_tier"":""ps_game_day_depth"",""weight"":""0.24""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,3,QB,"{""position_group"":""QB"",""quality_tier"":""ps_developmental_upside"",""weight"":""0.34""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,4,QB,"{""position_group"":""QB"",""quality_tier"":""ps_veteran_emergency"",""weight"":""0.18""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,5,QB,"{""position_group"":""QB"",""quality_tier"":""ps_project"",""weight"":""0.08""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,6,QB,"{""position_group"":""QB"",""quality_tier"":""ps_specialist_depth"",""weight"":""0""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,7,RB,"{""position_group"":""RB"",""quality_tier"":""ps_premium_stash"",""weight"":""0.08""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,8,RB,"{""position_group"":""RB"",""quality_tier"":""ps_game_day_depth"",""weight"":""0.24""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,9,RB,"{""position_group"":""RB"",""quality_tier"":""ps_developmental_upside"",""weight"":""0.31""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,10,RB,"{""position_group"":""RB"",""quality_tier"":""ps_veteran_emergency"",""weight"":""0.14""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,11,RB,"{""position_group"":""RB"",""quality_tier"":""ps_project"",""weight"":""0.23""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,12,RB,"{""position_group"":""RB"",""quality_tier"":""ps_specialist_depth"",""weight"":""0""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,13,WR,"{""position_group"":""WR"",""quality_tier"":""ps_premium_stash"",""weight"":""0.1""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,14,WR,"{""position_group"":""WR"",""quality_tier"":""ps_game_day_depth"",""weight"":""0.2""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,15,WR,"{""position_group"":""WR"",""quality_tier"":""ps_developmental_upside"",""weight"":""0.38""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,16,WR,"{""position_group"":""WR"",""quality_tier"":""ps_veteran_emergency"",""weight"":""0.07""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,17,WR,"{""position_group"":""WR"",""quality_tier"":""ps_project"",""weight"":""0.2""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,18,WR,"{""position_group"":""WR"",""quality_tier"":""ps_specialist_depth"",""weight"":""0.05""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,19,TE,"{""position_group"":""TE"",""quality_tier"":""ps_premium_stash"",""weight"":""0.08""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,20,TE,"{""position_group"":""TE"",""quality_tier"":""ps_game_day_depth"",""weight"":""0.22""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,21,TE,"{""position_group"":""TE"",""quality_tier"":""ps_developmental_upside"",""weight"":""0.3""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,22,TE,"{""position_group"":""TE"",""quality_tier"":""ps_veteran_emergency"",""weight"":""0.14""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,23,TE,"{""position_group"":""TE"",""quality_tier"":""ps_project"",""weight"":""0.21""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,24,TE,"{""position_group"":""TE"",""quality_tier"":""ps_specialist_depth"",""weight"":""0.05""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,25,OL,"{""position_group"":""OL"",""quality_tier"":""ps_premium_stash"",""weight"":""0.12""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,26,OL,"{""position_group"":""OL"",""quality_tier"":""ps_game_day_depth"",""weight"":""0.28""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,27,OL,"{""position_group"":""OL"",""quality_tier"":""ps_developmental_upside"",""weight"":""0.22""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,28,OL,"{""position_group"":""OL"",""quality_tier"":""ps_veteran_emergency"",""weight"":""0.2""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,29,OL,"{""position_group"":""OL"",""quality_tier"":""ps_project"",""weight"":""0.18""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,30,OL,"{""position_group"":""OL"",""quality_tier"":""ps_specialist_depth"",""weight"":""0""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,31,EDGE,"{""position_group"":""EDGE"",""quality_tier"":""ps_premium_stash"",""weight"":""0.09""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,32,EDGE,"{""position_group"":""EDGE"",""quality_tier"":""ps_game_day_depth"",""weight"":""0.22""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,33,EDGE,"{""position_group"":""EDGE"",""quality_tier"":""ps_developmental_upside"",""weight"":""0.34""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,34,EDGE,"{""position_group"":""EDGE"",""quality_tier"":""ps_veteran_emergency"",""weight"":""0.1""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,35,EDGE,"{""position_group"":""EDGE"",""quality_tier"":""ps_project"",""weight"":""0.25""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,36,EDGE,"{""position_group"":""EDGE"",""quality_tier"":""ps_specialist_depth"",""weight"":""0""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,37,DL,"{""position_group"":""DL"",""quality_tier"":""ps_premium_stash"",""weight"":""0.1""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,38,DL,"{""position_group"":""DL"",""quality_tier"":""ps_game_day_depth"",""weight"":""0.28""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,39,DL,"{""position_group"":""DL"",""quality_tier"":""ps_developmental_upside"",""weight"":""0.24""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,40,DL,"{""position_group"":""DL"",""quality_tier"":""ps_veteran_emergency"",""weight"":""0.18""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,41,DL,"{""position_group"":""DL"",""quality_tier"":""ps_project"",""weight"":""0.2""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,42,DL,"{""position_group"":""DL"",""quality_tier"":""ps_specialist_depth"",""weight"":""0""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,43,LB,"{""position_group"":""LB"",""quality_tier"":""ps_premium_stash"",""weight"":""0.08""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,44,LB,"{""position_group"":""LB"",""quality_tier"":""ps_game_day_depth"",""weight"":""0.27""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,45,LB,"{""position_group"":""LB"",""quality_tier"":""ps_developmental_upside"",""weight"":""0.24""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,46,LB,"{""position_group"":""LB"",""quality_tier"":""ps_veteran_emergency"",""weight"":""0.14""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,47,LB,"{""position_group"":""LB"",""quality_tier"":""ps_project"",""weight"":""0.17""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,48,LB,"{""position_group"":""LB"",""quality_tier"":""ps_specialist_depth"",""weight"":""0.1""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,49,CB,"{""position_group"":""CB"",""quality_tier"":""ps_premium_stash"",""weight"":""0.12""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,50,CB,"{""position_group"":""CB"",""quality_tier"":""ps_game_day_depth"",""weight"":""0.24""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,51,CB,"{""position_group"":""CB"",""quality_tier"":""ps_developmental_upside"",""weight"":""0.34""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,52,CB,"{""position_group"":""CB"",""quality_tier"":""ps_veteran_emergency"",""weight"":""0.07""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,53,CB,"{""position_group"":""CB"",""quality_tier"":""ps_project"",""weight"":""0.18""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,54,CB,"{""position_group"":""CB"",""quality_tier"":""ps_specialist_depth"",""weight"":""0.05""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,55,S,"{""position_group"":""S"",""quality_tier"":""ps_premium_stash"",""weight"":""0.1""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,56,S,"{""position_group"":""S"",""quality_tier"":""ps_game_day_depth"",""weight"":""0.27""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,57,S,"{""position_group"":""S"",""quality_tier"":""ps_developmental_upside"",""weight"":""0.27""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,58,S,"{""position_group"":""S"",""quality_tier"":""ps_veteran_emergency"",""weight"":""0.12""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,59,S,"{""position_group"":""S"",""quality_tier"":""ps_project"",""weight"":""0.14""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,60,S,"{""position_group"":""S"",""quality_tier"":""ps_specialist_depth"",""weight"":""0.1""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,61,SPECIALIST,"{""position_group"":""SPECIALIST"",""quality_tier"":""ps_premium_stash"",""weight"":""0.05""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,62,SPECIALIST,"{""position_group"":""SPECIALIST"",""quality_tier"":""ps_game_day_depth"",""weight"":""0.2""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,63,SPECIALIST,"{""position_group"":""SPECIALIST"",""quality_tier"":""ps_developmental_upside"",""weight"":""0.15""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,64,SPECIALIST,"{""position_group"":""SPECIALIST"",""quality_tier"":""ps_veteran_emergency"",""weight"":""0.1""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,65,SPECIALIST,"{""position_group"":""SPECIALIST"",""quality_tier"":""ps_project"",""weight"":""0.1""}"
nfl_practice_squad,nfl_practice_squad_quality_mix_by_position_group.csv,nfl_practice_squad_quality_mix_by_position_group,weight_distribution,66,SPECIALIST,"{""position_group"":""SPECIALIST"",""quality_tier"":""ps_specialist_depth"",""weight"":""0.4""}"
nfl_practice_squad,nfl_practice_squad_quality_research_basis.csv,nfl_practice_squad_quality_research_basis,research_basis,1,nfl_practice_squad_quality_research_basis:1,"{""source_id"":""practice_squad_rule_summaries_2024_2026"",""finding"":""NFL practice squads normally have 16 players, with possible IPP exemption to 17."",""implementation_use"":""Generate 16 standard players; leave IPP optional.""}"
nfl_practice_squad,nfl_practice_squad_quality_research_basis.csv,nfl_practice_squad_quality_research_basis,research_basis,2,nfl_practice_squad_quality_research_basis:2,"{""source_id"":""cba_eligibility_summaries"",""finding"":""Teams can carry up to six unlimited-experience veterans and category iii plus iv combined cannot exceed ten."",""implementation_use"":""Separate eligibility buckets and validate veteran/combined limits.""}"
nfl_practice_squad,nfl_practice_squad_quality_research_basis.csv,nfl_practice_squad_quality_research_basis,research_basis,3,nfl_practice_squad_quality_research_basis:3,"{""source_id"":""practice_squad_poaching_rules"",""finding"":""Practice squad players can be signed by another team only to the active roster, with restrictions and guaranteed pay."",""implementation_use"":""Create poach risk, protection priority, and promotion/poaching rules.""}"
nfl_practice_squad,nfl_practice_squad_quality_research_basis.csv,nfl_practice_squad_quality_research_basis,research_basis,4,nfl_practice_squad_quality_research_basis:4,"{""source_id"":""salary_schedule_2026"",""finding"":""2026 practice squad weekly salary is $13,750 for low-experience players and $18,350-$22,850 for veterans."",""implementation_use"":""Salary rules by experience bucket.""}"
nfl_practice_squad,nfl_practice_squad_quality_research_basis.csv,nfl_practice_squad_quality_research_basis,research_basis,5,nfl_practice_squad_quality_research_basis:5,"{""source_id"":""practice_squad_mechanism"",""finding"":""Practice squads function as development, scout-team, injury replacement, and roster flexibility pools."",""implementation_use"":""Quality tiers split into premium stash, depth, developmental, veteran, specialist, and project.""}"
nfl_practice_squad,nfl_practice_squad_quality_tiers.csv,nfl_practice_squad_quality_tiers,runtime_tuning,1,nfl_practice_squad_quality_tiers:1,"{""quality_tier"":""ps_premium_stash"",""description"":""Near 53-man player; high poach/protection priority."",""nfl_current_min"":""58"",""nfl_current_max"":""66"",""nfl_potential_min"":""62"",""nfl_potential_max"":""76"",""default_share"":""0.1"",""poach_risk_base"":""0.36"",""promotion_readiness_base"":""0.72"",""rarity_note"":""rare""}"
nfl_practice_squad,nfl_practice_squad_quality_tiers.csv,nfl_practice_squad_quality_tiers,runtime_tuning,2,nfl_practice_squad_quality_tiers:2,"{""quality_tier"":""ps_game_day_depth"",""description"":""Useful emergency player who can be elevated during injuries or matchup weeks."",""nfl_current_min"":""52"",""nfl_current_max"":""60"",""nfl_potential_min"":""55"",""nfl_potential_max"":""69"",""default_share"":""0.22"",""poach_risk_base"":""0.3"",""promotion_readiness_base"":""0.48"",""rarity_note"":""common""}"
nfl_practice_squad,nfl_practice_squad_quality_tiers.csv,nfl_practice_squad_quality_tiers,runtime_tuning,3,nfl_practice_squad_quality_tiers:3,"{""quality_tier"":""ps_developmental_upside"",""description"":""Younger toolsy player with higher ceiling than current value."",""nfl_current_min"":""45"",""nfl_current_max"":""55"",""nfl_potential_min"":""58"",""nfl_potential_max"":""74"",""default_share"":""0.3"",""poach_risk_base"":""0.18"",""promotion_readiness_base"":""0.32"",""rarity_note"":""common""}"
nfl_practice_squad,nfl_practice_squad_quality_tiers.csv,nfl_practice_squad_quality_tiers,runtime_tuning,4,nfl_practice_squad_quality_tiers:4,"{""quality_tier"":""ps_specialist_depth"",""description"":""K/P/return/special teams support or niche role player."",""nfl_current_min"":""47"",""nfl_current_max"":""59"",""nfl_potential_min"":""50"",""nfl_potential_max"":""66"",""default_share"":""0.12"",""poach_risk_base"":""0.16"",""promotion_readiness_base"":""0.42"",""rarity_note"":""position_dependent""}"
nfl_practice_squad,nfl_practice_squad_quality_tiers.csv,nfl_practice_squad_quality_tiers,runtime_tuning,5,nfl_practice_squad_quality_tiers:5,"{""quality_tier"":""ps_veteran_emergency"",""description"":""Older veteran who can survive snaps but has little future upside."",""nfl_current_min"":""52"",""nfl_current_max"":""61"",""nfl_potential_min"":""52"",""nfl_potential_max"":""64"",""default_share"":""0.14"",""poach_risk_base"":""0.22"",""promotion_readiness_base"":""0.46"",""rarity_note"":""limited_by_veteran_slots""}"
nfl_practice_squad,nfl_practice_squad_quality_tiers.csv,nfl_practice_squad_quality_tiers,runtime_tuning,6,nfl_practice_squad_quality_tiers:6,"{""quality_tier"":""ps_project"",""description"":""Raw player unlikely to play this year; kept for athletic/position traits."",""nfl_current_min"":""38"",""nfl_current_max"":""49"",""nfl_potential_min"":""55"",""nfl_potential_max"":""72"",""default_share"":""0.12"",""poach_risk_base"":""0.08"",""promotion_readiness_base"":""0.18"",""rarity_note"":""common_for_low_tier_teams""}"
nfl_practice_squad,nfl_practice_squad_rulebook.csv,nfl_practice_squad_rulebook,definition,1,default_2026,"{""rule_id"":""default_2026"",""season_start"":""2026"",""season_end"":""2030"",""max_standard_players"":""16"",""max_ipp_exemption_players"":""1"",""max_total_players_with_ipp"":""17"",""max_unlimited_experience_veterans"":""6"",""max_combined_category_iii_iv"":""10"",""weekly_elevation_limit"":""2"",""per_player_elevation_limit"":""3"",""weekly_protection_limit"":""4"",""poach_requires_active_roster"":""true"",""poach_min_active_weeks"":""3"",""opponent_poach_blackout_days"":""6"",""bye_week_blackout_days"":""10"",""counts_against_salary_cap"":""true"",""source_basis"":""researched_cba_rule_summary"",""notes"":""Generate 16 standard players. Add IPP only if the game later supports an international pathway slot.""}"
nfl_practice_squad,nfl_practice_squad_salary_rules.csv,nfl_practice_squad_salary_rules,rule,1,nfl_practice_squad_salary_rules:1,"{""season_year"":""2026"",""salary_band"":""rookie_low_experience"",""weekly_min"":""13750"",""weekly_max"":""13750"",""eligible_experience"":""rookie_or_two_or_fewer_accrued"",""notes"":""Low-experience practice squad salary.""}"
