domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_contracts,nfl_contract_structure_by_age_role.csv,nfl_contract_structure_by_age_role,runtime_tuning,25,nfl_contract_structure_by_age_role:25,"{""age_band"":""31-33"",""role_tier"":""bridge"",""preferred_contract_style"":""shorter_veteran_deal"",""years_range"":""1-3"",""guarantee_adjustment"":""-0.08"",""decline_risk_tag"":""high_except_qb_k_p"",""notes"":""Apply after position and role. QBs and specialists may override older-age penalties.""}"
nfl_contracts,nfl_contract_structure_by_age_role.csv,nfl_contract_structure_by_age_role,runtime_tuning,26,nfl_contract_structure_by_age_role:26,"{""age_band"":""31-33"",""role_tier"":""backup"",""preferred_contract_style"":""shorter_veteran_deal"",""years_range"":""1-3"",""guarantee_adjustment"":""-0.08"",""decline_risk_tag"":""high_except_qb_k_p"",""notes"":""Apply after position and role. QBs and specialists may override older-age penalties.""}"
nfl_contracts,nfl_contract_structure_by_age_role.csv,nfl_contract_structure_by_age_role,runtime_tuning,27,nfl_contract_structure_by_age_role:27,"{""age_band"":""31-33"",""role_tier"":""depth"",""preferred_contract_style"":""shorter_veteran_deal"",""years_range"":""1-3"",""guarantee_adjustment"":""-0.08"",""decline_risk_tag"":""high_except_qb_k_p"",""notes"":""Apply after position and role. QBs and specialists may override older-age penalties.""}"
nfl_contracts,nfl_contract_structure_by_age_role.csv,nfl_contract_structure_by_age_role,runtime_tuning,28,nfl_contract_structure_by_age_role:28,"{""age_band"":""31-33"",""role_tier"":""developmental"",""preferred_contract_style"":""shorter_veteran_deal"",""years_range"":""1-3"",""guarantee_adjustment"":""-0.08"",""decline_risk_tag"":""high_except_qb_k_p"",""notes"":""Apply after position and role. QBs and specialists may override older-age penalties.""}"
nfl_contracts,nfl_contract_structure_by_age_role.csv,nfl_contract_structure_by_age_role,runtime_tuning,29,nfl_contract_structure_by_age_role:29,"{""age_band"":""34+"",""role_tier"":""franchise"",""preferred_contract_style"":""one_year_or_special_case"",""years_range"":""1-2"",""guarantee_adjustment"":""-0.15"",""decline_risk_tag"":""very_high_except_qb_k_p"",""notes"":""Apply after position and role. QBs and specialists may override older-age penalties.""}"
nfl_contracts,nfl_contract_structure_by_age_role.csv,nfl_contract_structure_by_age_role,runtime_tuning,30,nfl_contract_structure_by_age_role:30,"{""age_band"":""34+"",""role_tier"":""elite"",""preferred_contract_style"":""one_year_or_special_case"",""years_range"":""1-2"",""guarantee_adjustment"":""-0.15"",""decline_risk_tag"":""very_high_except_qb_k_p"",""notes"":""Apply after position and role. QBs and specialists may override older-age penalties.""}"
nfl_contracts,nfl_contract_structure_by_age_role.csv,nfl_contract_structure_by_age_role,runtime_tuning,31,nfl_contract_structure_by_age_role:31,"{""age_band"":""34+"",""role_tier"":""starter"",""preferred_contract_style"":""one_year_or_special_case"",""years_range"":""1-2"",""guarantee_adjustment"":""-0.15"",""decline_risk_tag"":""very_high_except_qb_k_p"",""notes"":""Apply after position and role. QBs and specialists may override older-age penalties.""}"
nfl_contracts,nfl_contract_structure_by_age_role.csv,nfl_contract_structure_by_age_role,runtime_tuning,32,nfl_contract_structure_by_age_role:32,"{""age_band"":""34+"",""role_tier"":""bridge"",""preferred_contract_style"":""one_year_or_special_case"",""years_range"":""1-2"",""guarantee_adjustment"":""-0.15"",""decline_risk_tag"":""very_high_except_qb_k_p"",""notes"":""Apply after position and role. QBs and specialists may override older-age penalties.""}"
nfl_contracts,nfl_contract_structure_by_age_role.csv,nfl_contract_structure_by_age_role,runtime_tuning,33,nfl_contract_structure_by_age_role:33,"{""age_band"":""34+"",""role_tier"":""backup"",""preferred_contract_style"":""one_year_or_special_case"",""years_range"":""1-2"",""guarantee_adjustment"":""-0.15"",""decline_risk_tag"":""very_high_except_qb_k_p"",""notes"":""Apply after position and role. QBs and specialists may override older-age penalties.""}"
nfl_contracts,nfl_contract_structure_by_age_role.csv,nfl_contract_structure_by_age_role,runtime_tuning,34,nfl_contract_structure_by_age_role:34,"{""age_band"":""34+"",""role_tier"":""depth"",""preferred_contract_style"":""one_year_or_special_case"",""years_range"":""1-2"",""guarantee_adjustment"":""-0.15"",""decline_risk_tag"":""very_high_except_qb_k_p"",""notes"":""Apply after position and role. QBs and specialists may override older-age penalties.""}"
nfl_contracts,nfl_contract_structure_by_age_role.csv,nfl_contract_structure_by_age_role,runtime_tuning,35,nfl_contract_structure_by_age_role:35,"{""age_band"":""34+"",""role_tier"":""developmental"",""preferred_contract_style"":""one_year_or_special_case"",""years_range"":""1-2"",""guarantee_adjustment"":""-0.15"",""decline_risk_tag"":""very_high_except_qb_k_p"",""notes"":""Apply after position and role. QBs and specialists may override older-age penalties.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,1,nfl_contract_type_archetypes:1,"{""contract_archetype"":""rookie_first_round"",""player_origin"":""draft_pick"",""default_years"":""4"",""has_fifth_year_option"":""yes"",""guarantee_style"":""fully_guaranteed"",""bonus_proration_years"":""4_or_option_if_exercised_later"",""typical_signing_bonus_share_min"":""0.52"",""typical_signing_bonus_share_max"":""0.68"",""base_salary_pattern"":""minimum_base_plus_slot_bonus"",""notes"":""First round rookie deals are four years with team fifth-year option; modern top first round deals are generally fully guaranteed.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,2,nfl_contract_type_archetypes:2,"{""contract_archetype"":""rookie_second_round"",""player_origin"":""draft_pick"",""default_years"":""4"",""has_fifth_year_option"":""no"",""guarantee_style"":""partial_to_full_trending_high"",""bonus_proration_years"":""4"",""typical_signing_bonus_share_min"":""0.24"",""typical_signing_bonus_share_max"":""0.38"",""base_salary_pattern"":""minimum_base_plus_slot_bonus"",""notes"":""Guarantee disputes are meaningful. High second round can be treated as near-full guarantee in 2026-era tuning.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,3,nfl_contract_type_archetypes:3,"{""contract_archetype"":""rookie_day2"",""player_origin"":""draft_pick"",""default_years"":""4"",""has_fifth_year_option"":""no"",""guarantee_style"":""partial_bonus_plus_some_salary"",""bonus_proration_years"":""4"",""typical_signing_bonus_share_min"":""0.12"",""typical_signing_bonus_share_max"":""0.25"",""base_salary_pattern"":""minimum_base_plus_slot_bonus"",""notes"":""Use for late second and third round picks.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,4,nfl_contract_type_archetypes:4,"{""contract_archetype"":""rookie_day3"",""player_origin"":""draft_pick"",""default_years"":""4"",""has_fifth_year_option"":""no"",""guarantee_style"":""signing_bonus_only"",""bonus_proration_years"":""4"",""typical_signing_bonus_share_min"":""0.03"",""typical_signing_bonus_share_max"":""0.1"",""base_salary_pattern"":""league_minimum_ladder"",""notes"":""Most late-round guarantees are signing bonus only; cap hits often fall below Top 51 early.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,5,nfl_contract_type_archetypes:5,"{""contract_archetype"":""udfa"",""player_origin"":""undrafted_rookie"",""default_years"":""3"",""has_fifth_year_option"":""no"",""guarantee_style"":""small_bonus_or_partial_guarantee"",""bonus_proration_years"":""3"",""typical_signing_bonus_share_min"":""0.0"",""typical_signing_bonus_share_max"":""0.08"",""base_salary_pattern"":""league_minimum_ladder"",""notes"":""Use for UDFA or fringe rookies, with rare priority UDFA bumps.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,6,nfl_contract_type_archetypes:6,"{""contract_archetype"":""franchise_qb_extension"",""player_origin"":""veteran_extension"",""default_years"":""5"",""has_fifth_year_option"":""no"",""guarantee_style"":""large_signing_bonus_plus_multi_year_guarantee"",""bonus_proration_years"":""5"",""typical_signing_bonus_share_min"":""0.18"",""typical_signing_bonus_share_max"":""0.34"",""base_salary_pattern"":""low_early_cap_then_escalation"",""notes"":""Can create future cap pressure. Use void/dummy years only if the main game supports them.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,7,nfl_contract_type_archetypes:7,"{""contract_archetype"":""elite_extension"",""player_origin"":""veteran_extension"",""default_years"":""4"",""has_fifth_year_option"":""no"",""guarantee_style"":""significant_bonus_and_two_year_security"",""bonus_proration_years"":""5"",""typical_signing_bonus_share_min"":""0.16"",""typical_signing_bonus_share_max"":""0.32"",""base_salary_pattern"":""moderate_early_cap_then_escalation"",""notes"":""Top non-QB extension template.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,8,nfl_contract_type_archetypes:8,"{""contract_archetype"":""solid_starter_extension"",""player_origin"":""veteran_extension"",""default_years"":""3"",""has_fifth_year_option"":""no"",""guarantee_style"":""first_year_plus_bonus"",""bonus_proration_years"":""3"",""typical_signing_bonus_share_min"":""0.1"",""typical_signing_bonus_share_max"":""0.24"",""base_salary_pattern"":""balanced"",""notes"":""Common for starters and high-end role players.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,9,nfl_contract_type_archetypes:9,"{""contract_archetype"":""veteran_ufa_multiyear"",""player_origin"":""free_agent_signing"",""default_years"":""3"",""has_fifth_year_option"":""no"",""guarantee_style"":""first_year_guarantee_plus_bonus"",""bonus_proration_years"":""3"",""typical_signing_bonus_share_min"":""0.08"",""typical_signing_bonus_share_max"":""0.22"",""base_salary_pattern"":""balanced_or_front_loaded"",""notes"":""Open-market signing for starters or rotation players.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,10,nfl_contract_type_archetypes:10,"{""contract_archetype"":""one_year_prove_it"",""player_origin"":""free_agent_signing"",""default_years"":""1"",""has_fifth_year_option"":""no"",""guarantee_style"":""partial_guarantee_or_incentive_heavy"",""bonus_proration_years"":""1"",""typical_signing_bonus_share_min"":""0.0"",""typical_signing_bonus_share_max"":""0.18"",""base_salary_pattern"":""single_year_base_plus_incentives"",""notes"":""Use for injury bounce-back, older veterans, and role uncertainty.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,11,nfl_contract_type_archetypes:11,"{""contract_archetype"":""veteran_minimum"",""player_origin"":""free_agent_signing"",""default_years"":""1"",""has_fifth_year_option"":""no"",""guarantee_style"":""little_or_no_guarantee"",""bonus_proration_years"":""1"",""typical_signing_bonus_share_min"":""0.0"",""typical_signing_bonus_share_max"":""0.05"",""base_salary_pattern"":""active_minimum_salary"",""notes"":""Depth veterans and in-season emergency signings.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,12,nfl_contract_type_archetypes:12,"{""contract_archetype"":""practice_squad"",""player_origin"":""practice_squad"",""default_years"":""1"",""has_fifth_year_option"":""no"",""guarantee_style"":""no_guarantee"",""bonus_proration_years"":""1"",""typical_signing_bonus_share_min"":""0.0"",""typical_signing_bonus_share_max"":""0.0"",""base_salary_pattern"":""weekly_practice_squad_salary"",""notes"":""Does not use normal APY market logic.""}"
nfl_contracts,nfl_contract_type_archetypes.csv,nfl_contract_type_archetypes,runtime_tuning,13,nfl_contract_type_archetypes:13,"{""contract_archetype"":""reserve_future"",""player_origin"":""reserve_future"",""default_years"":""1"",""has_fifth_year_option"":""no"",""guarantee_style"":""no_or_small_bonus"",""bonus_proration_years"":""1"",""typical_signing_bonus_share_min"":""0.0"",""typical_signing_bonus_share_max"":""0.02"",""base_salary_pattern"":""minimum_future_contract"",""notes"":""Mostly offseason/camp body control for next league year.""}"
nfl_contracts,nfl_contract_validation_balance_targets.csv,nfl_contract_validation_balance_targets,validation_target,1,nfl_contract_validation_balance_targets:1,"{""metric_id"":""league_cap_compliance"",""description"":""All teams must be cap legal at end of Year Zero generation"",""target_min"":""1.0"",""target_max"":""1.0"",""severity"":""hard_fail"",""notes"":""Use configured cap rule for phase.""}"
nfl_contracts,nfl_contract_validation_balance_targets.csv,nfl_contract_validation_balance_targets,validation_target,2,nfl_contract_validation_balance_targets:2,"{""metric_id"":""top_qb_contract_count"",""description"":""Number of QBs with APY above 40M"",""target_min"":""8"",""target_max"":""18"",""severity"":""warning"",""notes"":""Reflects franchise QB contract concentration without overpopulating mega deals.""}"
nfl_contracts,nfl_contract_validation_balance_targets.csv,nfl_contract_validation_balance_targets,validation_target,3,nfl_contract_validation_balance_targets:3,"{""metric_id"":""non_qb_25m_plus_contract_count"",""description"":""Number of non-QBs with APY above 25M"",""target_min"":""18"",""target_max"":""45"",""severity"":""warning"",""notes"":""Covers WR, EDGE, DL, LT, CB star contracts.""}"
nfl_contracts,nfl_contract_validation_balance_targets.csv,nfl_contract_validation_balance_targets,validation_target,4,nfl_contract_validation_balance_targets:4,"{""metric_id"":""veteran_minimum_active_share"",""description"":""Active roster players on minimum/depth deals"",""target_min"":""0.18"",""target_max"":""0.34"",""severity"":""warning"",""notes"":""Keeps rosters financially layered.""}"
nfl_contracts,nfl_contract_validation_balance_targets.csv,nfl_contract_validation_balance_targets,validation_target,5,nfl_contract_validation_balance_targets:5,"{""metric_id"":""rookie_contract_active_share"",""description"":""Active roster players on rookie contracts"",""target_min"":""0.2"",""target_max"":""0.38"",""severity"":""warning"",""notes"":""Important for realistic cap management.""}"
nfl_contracts,nfl_contract_validation_balance_targets.csv,nfl_contract_validation_balance_targets,validation_target,6,nfl_contract_validation_balance_targets:6,"{""metric_id"":""practice_squad_contract_validity"",""description"":""Practice squad players use practice squad salary table"",""target_min"":""1.0"",""target_max"":""1.0"",""severity"":""hard_fail"",""notes"":""No normal veteran contracts on practice squad unless promoted.""}"
nfl_contracts,nfl_contract_validation_balance_targets.csv,nfl_contract_validation_balance_targets,validation_target,7,nfl_contract_validation_balance_targets:7,"{""metric_id"":""dead_money_league_average_pct"",""description"":""Average dead money as percent of cap"",""target_min"":""0.02"",""target_max"":""0.14"",""severity"":""warning"",""notes"":""Generate enough cap history to make cap sheets realistic without crushing every team.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,1,QB,"{""position"":""QB"",""market_tier"":""franchise"",""apy_min_millions"":""48"",""apy_max_millions"":""65"",""guarantee_pct_min"":""0.35"",""guarantee_pct_max"":""0.7"",""default_years_min"":""4"",""default_years_max"":""6"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,2,QB,"{""position"":""QB"",""market_tier"":""elite"",""apy_min_millions"":""38"",""apy_max_millions"":""52"",""guarantee_pct_min"":""0.35"",""guarantee_pct_max"":""0.7"",""default_years_min"":""4"",""default_years_max"":""5"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,3,QB,"{""position"":""QB"",""market_tier"":""starter"",""apy_min_millions"":""18"",""apy_max_millions"":""36"",""guarantee_pct_min"":""0.2"",""guarantee_pct_max"":""0.5"",""default_years_min"":""2"",""default_years_max"":""4"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,4,QB,"{""position"":""QB"",""market_tier"":""bridge"",""apy_min_millions"":""7"",""apy_max_millions"":""18"",""guarantee_pct_min"":""0.08"",""guarantee_pct_max"":""0.25"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,5,QB,"{""position"":""QB"",""market_tier"":""backup"",""apy_min_millions"":""3"",""apy_max_millions"":""8"",""guarantee_pct_min"":""0.08"",""guarantee_pct_max"":""0.25"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,6,QB,"{""position"":""QB"",""market_tier"":""depth"",""apy_min_millions"":""1"",""apy_max_millions"":""3"",""guarantee_pct_min"":""0.0"",""guarantee_pct_max"":""0.08"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,7,RB,"{""position"":""RB"",""market_tier"":""franchise"",""apy_min_millions"":""10"",""apy_max_millions"":""16"",""guarantee_pct_min"":""0.35"",""guarantee_pct_max"":""0.7"",""default_years_min"":""4"",""default_years_max"":""6"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,8,RB,"{""position"":""RB"",""market_tier"":""elite"",""apy_min_millions"":""8"",""apy_max_millions"":""12"",""guarantee_pct_min"":""0.35"",""guarantee_pct_max"":""0.7"",""default_years_min"":""4"",""default_years_max"":""5"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,9,RB,"{""position"":""RB"",""market_tier"":""starter"",""apy_min_millions"":""4"",""apy_max_millions"":""8"",""guarantee_pct_min"":""0.2"",""guarantee_pct_max"":""0.5"",""default_years_min"":""2"",""default_years_max"":""4"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,10,RB,"{""position"":""RB"",""market_tier"":""bridge"",""apy_min_millions"":""2"",""apy_max_millions"":""5"",""guarantee_pct_min"":""0.08"",""guarantee_pct_max"":""0.25"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,11,RB,"{""position"":""RB"",""market_tier"":""backup"",""apy_min_millions"":""1"",""apy_max_millions"":""3"",""guarantee_pct_min"":""0.08"",""guarantee_pct_max"":""0.25"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,12,RB,"{""position"":""RB"",""market_tier"":""depth"",""apy_min_millions"":""0.9"",""apy_max_millions"":""1.8"",""guarantee_pct_min"":""0.0"",""guarantee_pct_max"":""0.08"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,13,WR,"{""position"":""WR"",""market_tier"":""franchise"",""apy_min_millions"":""28"",""apy_max_millions"":""40"",""guarantee_pct_min"":""0.35"",""guarantee_pct_max"":""0.7"",""default_years_min"":""4"",""default_years_max"":""6"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,14,WR,"{""position"":""WR"",""market_tier"":""elite"",""apy_min_millions"":""21"",""apy_max_millions"":""32"",""guarantee_pct_min"":""0.35"",""guarantee_pct_max"":""0.7"",""default_years_min"":""4"",""default_years_max"":""5"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,15,WR,"{""position"":""WR"",""market_tier"":""starter"",""apy_min_millions"":""10"",""apy_max_millions"":""22"",""guarantee_pct_min"":""0.2"",""guarantee_pct_max"":""0.5"",""default_years_min"":""2"",""default_years_max"":""4"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,16,WR,"{""position"":""WR"",""market_tier"":""bridge"",""apy_min_millions"":""5"",""apy_max_millions"":""12"",""guarantee_pct_min"":""0.08"",""guarantee_pct_max"":""0.25"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,17,WR,"{""position"":""WR"",""market_tier"":""backup"",""apy_min_millions"":""2"",""apy_max_millions"":""6"",""guarantee_pct_min"":""0.08"",""guarantee_pct_max"":""0.25"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,18,WR,"{""position"":""WR"",""market_tier"":""depth"",""apy_min_millions"":""0.9"",""apy_max_millions"":""2.5"",""guarantee_pct_min"":""0.0"",""guarantee_pct_max"":""0.08"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,19,TE,"{""position"":""TE"",""market_tier"":""franchise"",""apy_min_millions"":""13"",""apy_max_millions"":""20"",""guarantee_pct_min"":""0.35"",""guarantee_pct_max"":""0.7"",""default_years_min"":""4"",""default_years_max"":""6"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,20,TE,"{""position"":""TE"",""market_tier"":""elite"",""apy_min_millions"":""10"",""apy_max_millions"":""16"",""guarantee_pct_min"":""0.35"",""guarantee_pct_max"":""0.7"",""default_years_min"":""4"",""default_years_max"":""5"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,21,TE,"{""position"":""TE"",""market_tier"":""starter"",""apy_min_millions"":""5"",""apy_max_millions"":""10"",""guarantee_pct_min"":""0.2"",""guarantee_pct_max"":""0.5"",""default_years_min"":""2"",""default_years_max"":""4"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,22,TE,"{""position"":""TE"",""market_tier"":""bridge"",""apy_min_millions"":""3"",""apy_max_millions"":""7"",""guarantee_pct_min"":""0.08"",""guarantee_pct_max"":""0.25"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,23,TE,"{""position"":""TE"",""market_tier"":""backup"",""apy_min_millions"":""1.5"",""apy_max_millions"":""4"",""guarantee_pct_min"":""0.08"",""guarantee_pct_max"":""0.25"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,24,TE,"{""position"":""TE"",""market_tier"":""depth"",""apy_min_millions"":""0.9"",""apy_max_millions"":""2.2"",""guarantee_pct_min"":""0.0"",""guarantee_pct_max"":""0.08"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,25,LT,"{""position"":""LT"",""market_tier"":""franchise"",""apy_min_millions"":""24"",""apy_max_millions"":""34"",""guarantee_pct_min"":""0.35"",""guarantee_pct_max"":""0.7"",""default_years_min"":""4"",""default_years_max"":""6"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,26,LT,"{""position"":""LT"",""market_tier"":""elite"",""apy_min_millions"":""18"",""apy_max_millions"":""26"",""guarantee_pct_min"":""0.35"",""guarantee_pct_max"":""0.7"",""default_years_min"":""4"",""default_years_max"":""5"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,27,LT,"{""position"":""LT"",""market_tier"":""starter"",""apy_min_millions"":""9"",""apy_max_millions"":""18"",""guarantee_pct_min"":""0.2"",""guarantee_pct_max"":""0.5"",""default_years_min"":""2"",""default_years_max"":""4"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,28,LT,"{""position"":""LT"",""market_tier"":""bridge"",""apy_min_millions"":""5"",""apy_max_millions"":""10"",""guarantee_pct_min"":""0.08"",""guarantee_pct_max"":""0.25"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
nfl_contracts,nfl_position_contract_market_bands.csv,nfl_position_contract_market_bands,runtime_tuning,29,LT,"{""position"":""LT"",""market_tier"":""backup"",""apy_min_millions"":""2"",""apy_max_millions"":""5"",""guarantee_pct_min"":""0.08"",""guarantee_pct_max"":""0.25"",""default_years_min"":""1"",""default_years_max"":""2"",""source_basis"":""synthetic_position_market_tuning_from_public_contract_environment"",""notes"":""Designed for fictional players and game balance; update with contract databases if exact player-level realism is desired.""}"
